Maquina,Fault_Code,TIMESTAMP
G,24150,2020-01-23T16:15:59.036Z
G,24150,2020-01-23T20:30:12.969Z
G,24170,2020-01-23T23:08:57.183Z
G,24170,2020-01-23T23:18:33.482Z
G,24156,2020-01-23T16:03:04.369Z
G,24157,2020-01-23T16:07:14.511Z
G,24157,2020-01-23T16:07:27.159Z
G,24157,2020-01-23T16:10:01.663Z
G,24156,2020-01-23T16:09:28.206Z
G,24156,2020-01-23T16:06:59.996Z
G,24157,2020-01-23T16:10:30.312Z
G,24157,2020-01-23T16:09:53.146Z
G,3,2020-01-29T14:11:01.265Z
G,23848,2020-01-29T07:38:55.799Z
G,23848,2020-01-29T07:38:19.654Z
G,23848,2020-01-29T07:38:28.281Z
G,23848,2020-01-29T07:37:48.298Z
G,62018,2020-01-29T03:18:21.031Z
G,2,2020-01-29T07:50:52.527Z
G,48677,2020-01-29T14:10:59.736Z
G,24555,2020-01-29T16:58:07.277Z
G,24175,2020-01-29T17:30:44.535Z
G,24555,2020-01-29T17:30:44.207Z
G,2,2020-01-17T15:27:32.499Z
G,2,2020-01-17T16:49:10.349Z
G,24175,2020-01-17T04:24:59.605Z
G,24150,2020-01-17T04:20:27.556Z
G,24175,2020-01-17T04:24:34.055Z
G,24156,2020-01-17T06:47:16.997Z
G,24175,2020-01-17T06:47:17.097Z
G,24163,2020-01-17T07:32:06.526Z
G,24163,2020-01-17T07:30:52.290Z
G,24163,2020-01-17T07:30:56.890Z
G,24156,2020-01-17T07:35:25.090Z
G,24163,2020-01-17T07:36:58.329Z
G,24163,2020-01-17T07:31:29.392Z
G,24163,2020-01-17T07:36:15.657Z
G,24163,2020-01-17T07:36:07.528Z
G,24163,2020-01-17T07:36:12.256Z
G,24156,2020-01-17T07:30:08.020Z
G,24163,2020-01-17T07:36:55.929Z
G,24175,2020-01-17T07:39:53.678Z
G,24150,2020-01-17T13:24:42.833Z
G,24156,2020-01-17T13:25:50.480Z
G,24150,2020-01-17T14:04:49.741Z
G,24175,2020-01-17T13:27:33.903Z
G,24150,2020-01-17T15:58:27.075Z
G,24150,2020-01-17T17:38:57.705Z
G,24150,2020-01-17T17:36:33.281Z
G,24175,2020-01-17T07:50:43.361Z
G,24175,2020-01-17T07:09:12.630Z
G,23848,2020-01-17T07:51:53.719Z
G,24156,2020-01-17T07:11:42.179Z
G,23848,2020-01-17T07:52:15.653Z
G,24156,2020-01-17T07:09:12.831Z
G,23848,2020-01-17T07:52:59.024Z
G,24156,2020-01-17T07:15:30.146Z
G,24156,2020-01-17T07:14:20.240Z
G,24156,2020-01-17T07:17:20.839Z
G,23848,2020-01-17T07:51:01.664Z
G,23848,2020-01-17T07:50:43.661Z
G,24175,2020-01-17T23:12:27.999Z
G,24157,2020-01-17T04:15:31.774Z
G,24156,2020-01-17T04:15:24.769Z
G,24156,2020-01-17T05:20:54.359Z
G,24156,2020-01-17T05:27:38.319Z
G,24156,2020-01-17T05:02:38.822Z
G,24156,2020-01-17T05:03:54.761Z
G,24157,2020-01-17T13:23:07.709Z
G,24157,2020-01-17T13:23:30.451Z
G,24156,2020-01-17T13:22:32.807Z
G,24157,2020-01-17T13:23:34.651Z
G,24157,2020-01-17T13:22:58.360Z
G,2,2020-01-17T23:29:07.487Z
G,2,2020-01-22T14:50:00.060Z
G,24158,2020-01-22T23:14:22.470Z
G,24156,2020-01-22T23:14:09.660Z
G,24158,2020-01-22T23:10:01.990Z
G,24158,2020-01-22T23:09:51.359Z
G,24156,2020-01-22T23:09:22.034Z
G,24158,2020-01-22T23:09:44.467Z
G,24158,2020-01-22T23:23:10.887Z
G,24175,2020-01-13T09:39:22.348Z
G,2,2020-01-13T11:11:06.147Z
G,24175,2020-01-13T13:21:58.146Z
G,62482,2020-01-25T19:46:03.214Z
G,2,2020-01-25T19:44:30.690Z
G,24225,2020-01-09T20:02:23.426Z
G,24225,2020-01-09T20:27:10.405Z
G,24225,2020-01-09T20:20:40.778Z
G,24225,2020-01-09T19:53:20.045Z
G,24225,2020-01-09T19:53:36.971Z
G,24225,2020-01-09T19:55:49.540Z
G,24225,2020-01-09T20:02:49.197Z
G,24225,2020-01-09T20:29:36.514Z
G,24225,2020-01-09T19:47:26.783Z
G,24225,2020-01-09T20:03:20.428Z
G,24225,2020-01-09T20:26:59.375Z
G,24225,2020-01-09T20:13:14.695Z
G,24225,2020-01-09T19:54:36.376Z
G,24225,2020-01-09T20:11:58.911Z
G,24225,2020-01-09T19:58:06.477Z
G,24225,2020-01-09T20:20:23.852Z
G,24225,2020-01-09T19:47:58.997Z
G,24225,2020-01-09T20:13:53.462Z
G,24225,2020-01-09T19:47:36.174Z
G,24225,2020-01-09T20:00:51.261Z
G,24225,2020-01-09T20:14:46.533Z
G,24225,2020-01-09T20:30:22.378Z
G,24225,2020-01-09T19:46:22.791Z
D,3,2020-01-11T00:16:55.559Z
D,28885,2020-01-30T01:16:14.253Z
D,62513,2020-01-20T12:13:30.148Z
D,23849,2020-01-24T03:08:30.913Z
D,23849,2020-01-24T03:06:47.343Z
D,23849,2020-01-24T03:12:06.210Z
D,23849,2020-01-24T03:19:52.825Z
D,23849,2020-01-24T03:18:56.736Z
D,23849,2020-01-24T03:13:16.636Z
D,23849,2020-01-24T03:07:51.831Z
D,23849,2020-01-24T03:11:20.769Z
D,23849,2020-01-24T03:09:27.421Z
D,23849,2020-01-24T03:20:00.039Z
D,23848,2020-01-24T04:23:49.810Z
D,23848,2020-01-24T04:26:26.444Z
D,23848,2020-01-24T04:31:07.300Z
D,23848,2020-01-24T04:07:22.373Z
D,23848,2020-01-24T04:09:37.620Z
D,23848,2020-01-24T04:33:20.270Z
D,23848,2020-01-24T04:35:24.744Z
D,28882,2020-01-27T10:24:04.663Z
D,62513,2020-01-27T01:03:39.352Z
D,62513,2020-01-28T19:29:11.637Z
D,3,2020-01-29T14:46:51.708Z
D,3,2020-01-29T14:19:39.005Z
D,3,2020-01-29T14:36:32.976Z
D,3,2020-01-29T17:13:08.104Z
D,3,2020-01-29T17:07:15.178Z
D,3,2020-01-29T17:05:22.171Z
D,3,2020-01-29T17:05:21.471Z
D,3,2020-01-29T17:04:52.068Z
D,3,2020-01-29T16:57:44.219Z
D,28694,2020-01-29T02:58:22.019Z
D,24555,2020-01-29T17:13:56.889Z
D,60953,2020-01-29T17:04:48.669Z
D,3,2020-01-21T19:43:51.265Z
D,62513,2020-01-21T15:22:27.698Z
D,3,2020-01-22T02:56:45.680Z
D,3,2020-01-22T02:56:56.391Z
D,3,2020-01-22T02:59:43.729Z
D,3,2020-01-22T02:59:22.899Z
D,3,2020-01-22T02:57:00.202Z
D,3,2020-01-22T02:56:58.302Z
D,23849,2020-01-22T07:14:06.884Z
D,23849,2020-01-22T12:53:27.475Z
D,23851,2020-01-25T02:44:44.064Z
D,23851,2020-01-25T02:44:47.484Z
D,23851,2020-01-25T02:44:41.240Z
D,23851,2020-01-25T02:44:34.225Z
D,23851,2020-01-25T02:50:10.021Z
D,23851,2020-01-25T02:49:22.976Z
D,28694,2020-01-25T23:55:32.231Z
D,23848,2020-01-09T10:30:18.790Z
D,23848,2020-01-09T10:31:43.202Z
A,28694,2020-01-31T22:07:10.729Z
A,3,2020-01-02T19:59:26.252Z
A,28694,2020-01-15T21:11:56.590Z
A,28694,2020-01-18T00:19:36.615Z
A,28694,2020-01-23T23:13:45.648Z
A,3,2020-01-29T16:57:15.828Z
A,23849,2020-01-29T05:05:43.967Z
A,28694,2020-01-29T22:48:22.995Z
A,28694,2020-01-17T22:25:28.944Z
A,43242,2020-01-13T10:27:39.846Z
A,43242,2020-01-13T10:30:27.019Z
A,43242,2020-01-13T10:27:15.129Z
A,43242,2020-01-13T10:26:40.598Z
A,43242,2020-01-13T10:24:55.739Z
A,43242,2020-01-13T10:32:22.445Z
A,43242,2020-01-13T10:25:56.360Z
A,43242,2020-01-13T10:26:15.575Z
A,43242,2020-01-13T10:32:24.847Z
A,43242,2020-01-13T10:28:59.366Z
A,43242,2020-01-13T10:35:37.586Z
A,43242,2020-01-13T10:26:06.475Z
A,43242,2020-01-13T10:27:47.689Z
A,28694,2020-01-13T15:05:16.980Z
I,62485,2020-01-31T12:51:26.502Z
I,23580,2020-01-31T12:49:23.759Z
I,23580,2020-01-31T12:51:01.001Z
I,62485,2020-01-31T12:51:24.702Z
I,23580,2020-01-31T12:50:38.286Z
I,23580,2020-01-31T12:48:33.551Z
I,62485,2020-01-31T12:51:25.902Z
I,23580,2020-01-31T12:50:50.699Z
I,23856,2020-01-31T09:55:05.672Z
I,23856,2020-01-31T09:58:24.786Z
I,2,2020-01-31T21:23:16.091Z
I,28962,2020-01-10T18:55:48.232Z
I,28962,2020-01-10T18:24:11.237Z
I,28962,2020-01-10T18:55:50.198Z
I,3,2020-01-10T18:24:11.269Z
I,23559,2020-01-19T23:23:48.264Z
I,23580,2020-01-30T13:06:13.236Z
I,23580,2020-01-30T13:08:15.865Z
I,23580,2020-01-30T13:03:02.451Z
I,23580,2020-01-30T13:04:13.975Z
I,23580,2020-01-30T13:08:20.266Z
I,28882,2020-01-30T13:07:25.356Z
I,23580,2020-01-30T13:08:11.165Z
I,2,2020-01-30T19:55:16.785Z
I,23580,2020-01-30T12:19:17.991Z
I,24513,2020-01-18T21:24:58.386Z
I,2,2020-01-18T18:50:30.612Z
I,23580,2020-01-20T21:23:45.525Z
I,2,2020-01-20T19:56:11.686Z
I,28962,2020-01-20T17:56:58.356Z
I,28962,2020-01-20T17:56:53.114Z
I,28962,2020-01-20T17:56:49.292Z
I,28962,2020-01-20T17:55:10.513Z
I,28962,2020-01-20T17:55:58.623Z
I,28962,2020-01-20T17:56:10.744Z
I,28962,2020-01-20T17:57:05.017Z
I,23856,2020-01-27T22:30:47.370Z
I,2,2020-01-28T08:42:04.985Z
I,2,2020-01-28T08:44:05.203Z
I,23856,2020-01-28T06:53:35.479Z
I,23856,2020-01-28T14:29:23.820Z
I,2,2020-01-28T13:39:33.737Z
I,23856,2020-01-28T14:43:31.725Z
I,23856,2020-01-16T16:14:53.491Z
I,23856,2020-01-16T16:13:27.441Z
I,23856,2020-01-16T16:13:28.861Z
I,23856,2020-01-16T16:13:27.987Z
I,23856,2020-01-16T16:12:00.299Z
I,23856,2020-01-16T16:10:54.452Z
I,23856,2020-01-16T16:12:14.168Z
I,2,2020-01-23T12:16:55.781Z
I,23555,2020-01-23T16:58:19.457Z
I,43499,2020-01-29T21:37:53.903Z
I,43499,2020-01-29T21:38:45.716Z
I,2,2020-01-29T02:55:59.146Z
I,28885,2020-01-21T19:45:23.242Z
I,2,2020-01-21T01:18:19.870Z
I,23580,2020-01-21T10:07:17.315Z
I,23580,2020-01-21T10:07:10.326Z
I,2,2020-01-21T09:52:31.608Z
I,23580,2020-01-21T10:04:02.080Z
I,23580,2020-01-21T10:04:30.254Z
I,23580,2020-01-21T10:05:26.555Z
I,48677,2020-01-21T19:45:23.539Z
I,2,2020-01-21T23:00:30.319Z
I,24513,2020-01-21T10:47:00.999Z
I,62513,2020-01-17T12:14:12.127Z
I,24513,2020-01-17T08:34:54.315Z
I,24513,2020-01-17T20:04:17.258Z
I,2,2020-01-25T07:36:35.814Z
I,23849,2020-01-25T16:09:28.436Z
I,23849,2020-01-25T16:10:49.845Z
I,23849,2020-01-25T16:13:28.203Z
I,23849,2020-01-25T16:09:54.842Z
I,23849,2020-01-25T16:14:12.906Z
I,28962,2020-01-09T12:24:28.089Z
C,28694,2020-01-31T09:06:58.219Z
C,28694,2020-01-31T09:06:57.945Z
C,28694,2020-01-30T09:05:48.451Z
C,62018,2020-01-30T20:42:05.816Z
C,2,2020-01-30T20:42:07.484Z
C,2,2020-01-30T22:11:43.302Z
C,28694,2020-01-30T09:05:48.156Z
C,24513,2020-01-15T21:21:36.807Z
C,2,2020-01-18T07:07:19.678Z
C,62018,2020-01-18T07:07:01.571Z
C,62018,2020-01-18T07:06:41.062Z
C,2,2020-01-18T07:06:42.562Z
C,2,2020-01-18T07:08:01.590Z
C,2,2020-01-18T03:20:35.215Z
C,62018,2020-01-18T03:20:33.715Z
C,2,2020-01-18T03:41:21.880Z
C,60938,2020-01-18T03:41:20.580Z
C,2,2020-01-20T00:26:34.239Z
C,62018,2020-01-20T12:29:02.166Z
C,2,2020-01-20T12:29:03.566Z
C,62018,2020-01-20T11:20:05.054Z
C,2,2020-01-20T11:20:06.554Z
C,62018,2020-01-20T21:20:10.197Z
C,2,2020-01-20T21:20:11.597Z
C,28694,2020-01-24T06:13:23.195Z
C,3,2020-01-24T08:38:12.627Z
C,62018,2020-01-24T09:17:51.645Z
C,24555,2020-01-24T09:06:58.636Z
C,2,2020-01-24T09:17:52.945Z
C,28965,2020-01-14T02:18:43.475Z
C,62018,2020-01-14T22:22:29.938Z
C,2,2020-01-14T22:22:31.439Z
C,2,2020-01-14T23:53:54.612Z
C,62018,2020-01-14T23:53:53.112Z
C,62018,2020-01-27T08:46:02.780Z
C,2,2020-01-27T08:46:04.080Z
C,28694,2020-01-27T09:08:47.257Z
C,24513,2020-01-27T05:52:09.672Z
C,2,2020-01-27T12:03:34.164Z
C,62018,2020-01-27T12:03:32.464Z
C,24521,2020-01-28T10:05:44.680Z
C,24513,2020-01-28T01:43:17.586Z
C,2,2020-01-16T04:55:09.774Z
C,62018,2020-01-16T04:55:08.175Z
C,2,2020-01-23T13:51:07.515Z
C,62018,2020-01-23T13:51:06.015Z
C,23849,2020-01-23T03:37:07.052Z
C,43499,2020-01-29T22:06:29.859Z
C,43499,2020-01-29T22:06:56.661Z
C,2,2020-01-29T19:23:41.809Z
C,2,2020-01-29T19:21:14.231Z
C,62018,2020-01-29T19:23:40.205Z
C,62018,2020-01-29T19:21:12.806Z
C,2,2020-01-21T14:19:31.077Z
C,48677,2020-01-21T19:44:56.567Z
C,48677,2020-01-21T19:46:07.503Z
C,60933,2020-01-21T05:16:29.696Z
C,23848,2020-01-17T15:52:37.216Z
C,23848,2020-01-17T15:51:01.604Z
C,23848,2020-01-17T15:53:46.035Z
C,28694,2020-01-17T09:06:24.205Z
C,2,2020-01-17T11:52:19.652Z
C,62018,2020-01-17T11:52:18.152Z
C,60938,2020-01-17T12:56:47.114Z
C,2,2020-01-17T12:56:48.515Z
C,24513,2020-01-17T03:14:41.502Z
C,24513,2020-01-17T03:14:44.301Z
C,24513,2020-01-17T05:40:34.713Z
C,2,2020-01-17T19:05:07.726Z
C,2,2020-01-17T18:59:22.696Z
C,62018,2020-01-17T18:59:21.496Z
C,23865,2020-01-22T03:00:13.204Z
C,24514,2020-01-22T04:59:00.977Z
C,24514,2020-01-22T04:59:14.408Z
C,24514,2020-01-22T04:57:24.662Z
C,24514,2020-01-22T04:58:32.912Z
C,24514,2020-01-22T04:58:23.084Z
C,24514,2020-01-22T04:59:24.346Z
C,24514,2020-01-22T04:57:05.552Z
C,24514,2020-01-22T04:57:16.691Z
C,3,2020-01-22T05:03:00.375Z
C,24514,2020-01-22T04:59:04.362Z
C,24514,2020-01-22T04:58:26.033Z
C,24514,2020-01-22T04:58:53.333Z
C,24514,2020-01-22T04:58:07.141Z
C,24514,2020-01-22T04:55:34.698Z
C,24514,2020-01-22T04:57:19.857Z
C,24514,2020-01-22T04:58:35.970Z
C,24514,2020-01-22T04:58:55.954Z
C,24514,2020-01-22T04:59:10.914Z
C,3,2020-01-22T05:02:48.472Z
C,24514,2020-01-22T04:57:11.995Z
C,24514,2020-01-22T04:58:40.993Z
C,24514,2020-01-22T04:59:26.311Z
C,24514,2020-01-22T04:58:49.620Z
C,62018,2020-01-22T12:05:45.258Z
C,2,2020-01-22T12:05:46.658Z
C,28885,2020-01-13T09:31:03.811Z
C,2,2020-01-25T00:20:44.650Z
C,62018,2020-01-25T00:20:42.950Z
C,2,2020-01-25T02:09:27.110Z
C,62018,2020-01-25T06:16:25.101Z
C,2,2020-01-25T06:16:26.601Z
C,2,2020-01-25T07:35:15.946Z
C,62018,2020-01-25T07:35:14.446Z
E,2,2020-01-31T12:11:47.812Z
E,2,2020-01-31T00:03:22.200Z
E,2,2020-01-31T02:14:46.286Z
E,2,2020-01-30T00:56:04.179Z
E,2,2020-01-30T07:40:25.132Z
E,62018,2020-01-30T22:19:00.031Z
E,24507,2020-01-15T01:51:39.518Z
E,62513,2020-01-15T19:03:49.560Z
E,24514,2020-01-15T18:59:12.957Z
E,62513,2020-01-15T19:06:05.907Z
E,24514,2020-01-15T18:33:25.868Z
E,24513,2020-01-15T19:02:28.542Z
E,24514,2020-01-15T18:33:23.568Z
E,24514,2020-01-15T18:33:26.968Z
E,24514,2020-01-15T18:59:12.556Z
E,24514,2020-01-15T18:39:05.744Z
E,24514,2020-01-15T18:33:06.166Z
E,24514,2020-01-15T18:41:02.273Z
E,24514,2020-01-15T18:34:30.380Z
E,24514,2020-01-15T18:39:11.344Z
E,62513,2020-01-15T19:06:35.911Z
E,24514,2020-01-15T18:48:05.510Z
E,24514,2020-01-15T18:46:42.002Z
E,28882,2020-01-15T19:03:17.250Z
E,62513,2020-01-15T19:02:11.940Z
E,24514,2020-01-15T18:40:36.261Z
E,24562,2020-01-15T18:54:06.334Z
E,24514,2020-01-15T18:49:20.150Z
E,24507,2020-01-15T18:27:55.609Z
E,24514,2020-01-15T18:58:48.348Z
E,62513,2020-01-15T19:02:30.143Z
E,24514,2020-01-15T18:40:08.451Z
E,2,2020-01-20T18:31:38.748Z
E,24507,2020-01-14T13:33:02.943Z
E,24507,2020-01-14T20:37:24.984Z
E,24507,2020-01-14T11:56:35.576Z
E,3,2020-01-27T15:06:09.784Z
E,28694,2020-01-27T05:38:58.129Z
E,43499,2020-01-27T15:34:40.550Z
E,2,2020-01-27T19:35:01.183Z
E,28694,2020-01-27T13:04:30.860Z
E,2,2020-01-28T06:51:56.876Z
E,2,2020-01-28T07:17:27.135Z
E,3,2020-01-16T04:44:31.246Z
E,3,2020-01-16T04:44:00.544Z
E,3,2020-01-16T04:44:40.459Z
E,43499,2020-01-16T19:36:15.332Z
E,2,2020-01-16T22:08:59.318Z
E,24519,2020-01-16T22:33:01.693Z
E,28694,2020-01-29T12:57:32.629Z
E,48677,2020-01-21T19:45:06.570Z
E,2,2020-01-21T15:53:29.624Z
E,2,2020-01-17T06:46:50.148Z
E,48677,2020-01-13T09:27:48.559Z
E,24507,2020-01-13T16:35:50.622Z
E,2,2020-01-13T19:47:26.370Z
E,24507,2020-01-13T20:52:14.905Z
E,62513,2020-01-13T22:05:13.398Z
E,2,2020-01-25T05:55:40.724Z
H,3,2020-01-31T21:59:22.915Z
H,3,2020-01-31T22:12:46.847Z
H,3,2020-01-31T22:12:46.410Z
H,3,2020-01-31T22:10:41.703Z
H,28694,2020-01-31T10:45:21.382Z
H,43241,2020-01-31T01:45:32.627Z
H,43249,2020-01-31T01:46:41.749Z
H,43241,2020-01-31T00:50:55.084Z
H,43241,2020-01-31T03:27:08.490Z
H,43207,2020-01-02T02:16:57.114Z
H,62513,2020-01-02T04:07:22.758Z
H,62513,2020-01-02T04:07:30.293Z
H,58888,2020-01-02T04:37:03.813Z
H,28694,2020-01-02T03:59:43.789Z
H,28694,2020-01-02T03:59:53.071Z
H,28694,2020-01-02T03:59:39.749Z
H,28694,2020-01-02T03:59:30.249Z
H,28694,2020-01-02T03:59:41.605Z
H,28694,2020-01-02T11:33:07.024Z
H,28694,2020-01-04T10:11:07.623Z
H,28694,2020-01-04T12:07:30.523Z
H,28694,2020-01-04T12:07:31.163Z
H,28694,2020-01-04T12:09:56.883Z
H,48677,2020-01-04T22:41:53.155Z
H,62513,2020-01-10T13:16:23.814Z
H,61982,2020-01-10T14:11:41.160Z
H,61982,2020-01-10T14:06:28.067Z
H,62513,2020-01-10T14:06:04.854Z
H,61982,2020-01-10T14:15:38.421Z
H,3,2020-01-08T10:34:58.282Z
H,3,2020-01-08T10:35:16.580Z
H,3,2020-01-08T10:33:23.667Z
H,3,2020-01-08T10:19:50.157Z
H,3,2020-01-07T16:11:55.852Z
H,43241,2020-01-30T01:23:50.927Z
H,43241,2020-01-30T01:23:48.926Z
H,43241,2020-01-30T10:50:22.805Z
H,43241,2020-01-30T14:24:45.683Z
H,43241,2020-01-30T16:34:43.781Z
H,43241,2020-01-30T18:29:47.439Z
H,43241,2020-01-30T21:10:48.720Z
H,43241,2020-01-30T22:06:36.009Z
H,43241,2020-01-30T22:42:32.974Z
H,3,2020-01-18T00:01:57.753Z
H,3,2020-01-24T21:32:29.028Z
H,43241,2020-01-27T21:54:43.018Z
H,43241,2020-01-27T22:42:11.771Z
H,43241,2020-01-27T22:20:15.659Z
H,43241,2020-01-27T22:42:12.504Z
H,23856,2020-01-28T23:57:18.153Z
H,3,2020-01-29T16:57:16.530Z
H,3,2020-01-29T16:57:21.600Z
H,3,2020-01-29T19:36:30.531Z
H,3,2020-01-29T22:41:22.327Z
H,62018,2020-01-29T22:57:13.391Z
H,43241,2020-01-29T12:05:58.806Z
H,23712,2020-01-29T21:29:31.411Z
H,23712,2020-01-29T21:27:54.795Z
H,23712,2020-01-29T21:27:25.354Z
H,23712,2020-01-29T21:29:01.879Z
H,23712,2020-01-29T21:26:47.033Z
H,23712,2020-01-29T21:28:07.731Z
H,23712,2020-01-29T21:27:27.855Z
H,,2020-01-17T22:25:59.703Z
H,28694,2020-01-17T20:22:34.461Z
H,3,2020-01-17T22:01:28.723Z
H,3,2020-01-22T05:10:23.397Z
H,3,2020-01-22T05:10:21.431Z
H,3,2020-01-22T05:10:19.247Z
H,3,2020-01-22T05:10:24.926Z
H,3,2020-01-22T05:10:28.202Z
H,3,2020-01-22T05:10:33.225Z
H,3,2020-01-22T05:10:18.811Z
H,28694,2020-01-13T15:05:41.586Z
H,3,2020-01-25T00:02:23.846Z
H,3,2020-01-09T10:21:31.217Z
B,13339,2020-01-31T22:11:11.952Z
B,48677,2020-01-04T22:41:51.049Z
B,28694,2020-01-07T16:12:03.449Z
B,2,2020-01-30T09:11:11.645Z
B,13339,2020-01-29T22:45:10.064Z
B,24521,2020-01-29T06:18:28.464Z
B,24555,2020-01-29T16:57:57.559Z
B,3,2020-01-29T16:57:16.577Z
B,24521,2020-01-29T07:18:10.449Z
B,23849,2020-01-29T04:37:18.915Z
B,13339,2020-01-25T00:11:20.161Z
J,23860,2020-01-31T15:54:44.708Z
J,23860,2020-01-31T15:54:33.604Z
J,23860,2020-01-31T21:50:25.070Z
J,23860,2020-01-31T21:50:39.771Z
J,23860,2020-01-31T16:48:45.707Z
J,23860,2020-01-11T15:12:12.141Z
J,23860,2020-01-11T15:12:23.826Z
J,24154,2020-01-11T18:04:10.935Z
J,24154,2020-01-11T18:04:07.987Z
J,24154,2020-01-11T18:06:11.601Z
J,24154,2020-01-11T18:03:27.255Z
J,24154,2020-01-11T18:05:29.013Z
J,24154,2020-01-11T19:18:08.394Z
J,24154,2020-01-11T19:48:00.978Z
J,24154,2020-01-11T19:18:27.395Z
J,24154,2020-01-11T19:18:16.803Z
J,24154,2020-01-11T19:18:39.079Z
J,24159,2020-01-11T19:28:26.187Z
J,24154,2020-01-11T19:47:27.017Z
J,24154,2020-01-11T19:48:31.008Z
J,24159,2020-01-11T19:27:51.570Z
J,24154,2020-01-11T19:20:29.590Z
J,24154,2020-01-11T19:20:49.480Z
J,24154,2020-01-11T19:19:36.956Z
J,24154,2020-01-11T19:48:24.347Z
J,24154,2020-01-11T19:19:54.100Z
J,24159,2020-01-11T19:27:28.638Z
J,24169,2020-01-11T18:01:12.658Z
J,24169,2020-01-11T18:01:58.195Z
J,24169,2020-01-11T18:00:19.368Z
J,24169,2020-01-11T18:02:10.862Z
J,24169,2020-01-11T18:01:40.613Z
J,23860,2020-01-30T11:48:35.015Z
J,23860,2020-01-30T15:11:54.185Z
J,23860,2020-01-30T15:41:59.519Z
J,23860,2020-01-30T15:28:31.079Z
J,24169,2020-01-15T19:33:33.578Z
J,24169,2020-01-15T19:36:02.745Z
J,24169,2020-01-15T19:34:26.759Z
J,24169,2020-01-15T19:35:29.985Z
J,23860,2020-01-20T22:18:48.738Z
J,23860,2020-01-20T07:52:42.447Z
J,23860,2020-01-20T06:22:07.148Z
J,23860,2020-01-24T01:36:17.075Z
J,23860,2020-01-24T01:37:45.418Z
J,23860,2020-01-24T01:36:37.714Z
J,23860,2020-01-24T01:49:25.064Z
J,23860,2020-01-24T01:49:45.703Z
J,24169,2020-01-24T04:52:59.815Z
J,24167,2020-01-24T07:56:33.551Z
J,23860,2020-01-24T09:54:45.822Z
J,23860,2020-01-24T09:54:08.519Z
J,23860,2020-01-24T09:55:02.422Z
J,23860,2020-01-24T12:24:37.731Z
J,24169,2020-01-24T15:06:18.240Z
J,23860,2020-01-24T15:06:18.040Z
J,24169,2020-01-24T15:07:15.895Z
J,24169,2020-01-24T15:08:38.402Z
J,23860,2020-01-24T18:05:50.697Z
J,23860,2020-01-24T18:06:10.599Z
J,24154,2020-01-14T09:27:49.396Z
J,24154,2020-01-14T09:30:42.260Z
J,24154,2020-01-14T09:29:11.623Z
J,23860,2020-01-26T01:05:11.125Z
J,23860,2020-01-26T03:34:39.156Z
J,23860,2020-01-26T03:34:14.547Z
J,23860,2020-01-26T03:37:30.549Z
J,23860,2020-01-26T03:35:10.504Z
J,24169,2020-01-28T17:45:37.413Z
J,23860,2020-01-16T08:57:16.086Z
J,24169,2020-01-16T08:57:15.821Z
J,24169,2020-01-16T14:52:10.717Z
J,24169,2020-01-16T14:50:23.482Z
J,24169,2020-01-16T14:49:47.446Z
J,24169,2020-01-16T14:51:33.916Z
J,24169,2020-01-16T14:50:01.970Z
J,24169,2020-01-16T14:50:41.718Z
J,24167,2020-01-16T19:46:35.314Z
J,23860,2020-01-16T19:46:35.532Z
J,24169,2020-01-16T00:08:10.452Z
J,24169,2020-01-16T00:06:21.907Z
J,24169,2020-01-16T00:08:46.706Z
J,24169,2020-01-16T00:07:14.869Z
J,24167,2020-01-16T19:31:45.005Z
J,24513,2020-01-29T05:48:13.373Z
J,24513,2020-01-29T13:18:33.772Z
J,24169,2020-01-29T23:33:18.356Z
J,24169,2020-01-29T23:32:40.351Z
J,24169,2020-01-29T23:31:46.747Z
J,24169,2020-01-29T23:31:10.646Z
J,24169,2020-01-29T23:32:21.850Z
J,24169,2020-01-29T23:33:41.356Z
J,23860,2020-01-21T01:39:33.472Z
J,23860,2020-01-21T11:27:13.184Z
J,23860,2020-01-21T11:27:54.790Z
J,23860,2020-01-21T19:18:17.127Z
J,23860,2020-01-21T19:17:43.712Z
J,23860,2020-01-21T19:18:06.862Z
J,28885,2020-01-21T19:45:36.190Z
J,28885,2020-01-21T19:50:10.330Z
J,23860,2020-01-17T06:57:59.561Z
J,23860,2020-01-17T10:38:36.060Z
J,23860,2020-01-17T10:38:28.899Z
J,23860,2020-01-17T20:29:34.282Z
J,23860,2020-01-17T09:57:54.624Z
J,62513,2020-01-17T12:26:33.940Z
J,62513,2020-01-17T12:25:48.622Z
J,62513,2020-01-17T12:25:43.052Z
J,62513,2020-01-17T12:24:04.663Z
J,62513,2020-01-17T12:25:40.432Z
J,24521,2020-01-17T12:27:13.907Z
J,24169,2020-01-13T16:38:05.012Z
J,24169,2020-01-13T16:38:44.543Z
J,24154,2020-01-13T16:38:04.903Z
J,23860,2020-01-25T02:08:47.341Z
J,23860,2020-01-25T02:03:11.107Z
J,23860,2020-01-25T02:18:15.718Z
J,23860,2020-01-25T04:55:35.811Z
J,23860,2020-01-25T11:18:51.893Z
G,2,2020-06-05T16:42:41.257Z
G,2,2020-06-05T23:29:24.425Z
G,2,2020-06-05T19:33:49.384Z
G,2,2020-06-12T06:35:04.552Z
G,2,2020-06-08T01:53:56.269Z
G,2,2020-06-09T05:14:21.303Z
G,2,2020-06-09T15:02:27.879Z
G,2,2020-06-11T13:44:05.087Z
