Maquina,Fault_Code,TIMESTAMP
A,5,2021-08-31T09:50:17.431Z
A,6,2021-08-02T21:57:30.574Z
A,6,2021-08-05T00:24:14.720Z
A,6,2021-08-05T00:14:14.127Z
A,6,2021-08-06T10:42:54.535Z
A,6,2021-08-09T05:10:05.760Z
A,6,2021-08-09T05:13:24.177Z
A,6,2021-08-12T03:46:41.582Z
A,6,2021-08-15T00:14:51.359Z
A,6,2021-08-15T00:11:13.833Z
A,6,2021-08-15T00:14:27.117Z
A,6,2021-08-15T00:10:00.559Z
A,6,2021-08-16T09:35:13.396Z
A,6,2021-08-24T04:05:38.247Z
A,6,2021-08-24T17:45:49.969Z
A,6,2021-08-25T14:32:24.877Z
A,6,2021-08-26T12:54:48.333Z
A,6,2021-08-28T17:02:29.750Z
A,6,2021-08-29T18:06:51.585Z
A,7,2021-08-11T04:36:38.810Z
A,7,2021-08-01T01:10:50.693Z
A,7,2021-08-01T01:10:51.993Z
A,7,2021-08-02T21:57:33.074Z
A,7,2021-08-02T21:56:51.771Z
A,7,2021-08-02T21:56:53.770Z
A,7,2021-08-02T21:57:08.872Z
A,7,2021-08-09T05:16:03.172Z
A,7,2021-08-13T07:27:28.910Z
A,7,2021-08-15T10:28:42.708Z
A,7,2021-08-16T09:35:15.798Z
A,7,2021-08-16T19:08:12.377Z
A,7,2021-08-16T19:08:15.216Z
A,7,2021-08-24T04:05:40.540Z
A,7,2021-08-24T18:03:32.486Z
A,7,2021-08-28T18:49:06.673Z
A,28808,2021-08-27T11:35:20.937Z
A,28808,2021-08-01T01:09:02.366Z
A,28808,2021-08-08T01:29:58.689Z
A,28808,2021-08-10T23:40:12.548Z
A,28808,2021-08-11T02:52:36.896Z
A,28808,2021-08-11T02:49:09.307Z
A,28808,2021-08-13T07:27:26.726Z
A,28808,2021-08-13T07:03:30.837Z
A,28808,2021-08-14T21:59:07.240Z
A,28808,2021-08-16T22:00:58.252Z
A,28808,2021-08-24T18:01:26.579Z
A,28808,2021-08-24T22:19:37.031Z
A,28808,2021-08-28T21:26:41.444Z
A,28808,2021-08-28T21:27:44.274Z
A,28808,2021-08-29T10:53:17.759Z
A,23847,2021-08-19T23:58:14.934Z
A,23847,2021-08-19T23:37:12.206Z
A,23847,2021-08-19T23:36:13.596Z
A,23847,2021-08-19T23:58:33.389Z
A,23855,2021-08-19T22:38:41.482Z
A,23855,2021-08-19T22:36:32.095Z
A,1,2021-08-12T01:16:30.819Z
A,23847,2021-08-11T04:40:39.488Z
A,23847,2021-08-11T04:45:13.908Z
A,43202,2021-08-09T08:03:38.997Z
A,43202,2021-08-09T08:03:20.651Z
A,43202,2021-08-09T08:03:36.813Z
A,43202,2021-08-09T07:53:12.515Z
A,43202,2021-08-09T07:54:34.197Z
A,43202,2021-08-09T07:54:32.559Z
A,43202,2021-08-09T08:03:28.950Z
A,43202,2021-08-09T08:03:46.641Z
A,43202,2021-08-09T07:53:09.785Z
A,43202,2021-08-09T08:03:16.829Z
A,43202,2021-08-09T08:03:26.330Z
A,1,2021-08-03T08:19:19.486Z
A,23847,2021-08-01T20:48:17.393Z
A,23847,2021-08-01T21:21:20.191Z
A,23847,2021-08-02T05:25:46.832Z
A,23847,2021-08-02T05:29:56.066Z
A,23847,2021-08-02T05:28:41.756Z
A,23847,2021-08-03T09:26:51.926Z
A,23847,2021-08-03T09:26:32.925Z
A,23847,2021-08-03T18:46:05.772Z
A,23847,2021-08-03T18:44:16.494Z
A,23847,2021-08-04T03:58:35.999Z
A,23847,2021-08-04T03:58:24.389Z
A,23847,2021-08-04T03:58:45.903Z
A,23847,2021-08-04T04:00:00.725Z
A,23847,2021-08-04T03:50:27.658Z
A,23847,2021-08-04T12:16:38.833Z
A,23847,2021-08-04T13:38:39.632Z
A,23847,2021-08-04T13:38:33.531Z
A,23847,2021-08-04T13:36:18.806Z
A,23847,2021-08-04T13:38:30.329Z
A,23847,2021-08-04T21:55:13.385Z
A,23847,2021-08-04T21:36:15.364Z
A,23847,2021-08-05T12:27:50.959Z
A,23847,2021-08-05T12:27:21.457Z
A,23847,2021-08-05T14:10:25.752Z
A,62513,2021-08-05T01:11:35.521Z
A,23847,2021-08-06T11:14:28.290Z
A,23847,2021-08-06T22:40:49.405Z
A,23847,2021-08-07T05:44:39.975Z
A,23847,2021-08-07T07:00:59.876Z
A,1,2021-08-09T04:26:55.890Z
A,43202,2021-08-09T18:01:45.456Z
A,43202,2021-08-09T18:01:20.777Z
A,43202,2021-08-09T18:02:54.361Z
A,43202,2021-08-09T23:10:52.172Z
A,43202,2021-08-09T23:12:06.756Z
A,43202,2021-08-09T23:34:26.206Z
A,43202,2021-08-09T23:33:34.882Z
A,43202,2021-08-09T23:10:48.241Z
A,43202,2021-08-10T01:12:14.406Z
A,43202,2021-08-10T01:00:18.037Z
A,43202,2021-08-10T01:02:20.123Z
A,43202,2021-08-10T01:07:44.884Z
A,43202,2021-08-10T01:01:24.867Z
A,43202,2021-08-10T01:12:57.961Z
A,61982,2021-08-10T01:56:51.152Z
A,23847,2021-08-10T04:59:18.175Z
A,23847,2021-08-10T04:58:57.099Z
A,23847,2021-08-10T04:59:34.664Z
A,23847,2021-08-11T05:26:20.225Z
A,23847,2021-08-11T05:26:43.812Z
A,23847,2021-08-12T10:49:20.347Z
A,23847,2021-08-12T10:46:46.484Z
A,23847,2021-08-12T21:41:49.723Z
A,23847,2021-08-13T03:45:45.721Z
A,23847,2021-08-13T06:22:58.699Z
A,23847,2021-08-13T06:22:19.605Z
A,1,2021-08-13T10:09:48.116Z
A,1,2021-08-14T12:57:41.057Z
A,28694,2021-08-14T19:06:09.026Z
A,23847,2021-08-15T02:34:22.708Z
A,1,2021-08-15T11:34:09.563Z
A,23847,2021-08-16T02:56:18.320Z
A,23847,2021-08-16T02:56:40.597Z
A,23847,2021-08-17T00:44:54.865Z
A,23847,2021-08-17T04:23:35.393Z
A,23855,2021-08-17T06:45:27.485Z
A,23847,2021-08-18T09:36:51.744Z
A,23847,2021-08-18T09:36:24.553Z
A,23847,2021-08-19T01:38:07.619Z
A,23847,2021-08-19T01:38:15.295Z
A,23847,2021-08-19T01:37:18.370Z
A,23847,2021-08-19T02:21:24.306Z
A,23847,2021-08-19T02:22:19.889Z
A,23847,2021-08-19T04:48:11.208Z
A,23847,2021-08-19T15:15:16.493Z
A,23847,2021-08-19T15:14:45.589Z
A,23847,2021-08-20T03:53:07.172Z
A,23847,2021-08-20T03:53:49.604Z
A,23847,2021-08-20T03:54:20.882Z
A,1,2021-08-20T04:49:41.254Z
A,23847,2021-08-20T06:00:10.422Z
A,23847,2021-08-20T19:21:49.300Z
A,23847,2021-08-20T19:21:28.880Z
A,23855,2021-08-21T07:46:51.724Z
A,23847,2021-08-21T08:07:30.491Z
A,23855,2021-08-21T07:45:34.177Z
A,23855,2021-08-21T07:46:31.304Z
A,1,2021-08-21T10:36:05.611Z
A,23847,2021-08-21T17:05:14.061Z
A,23847,2021-08-21T17:45:06.481Z
A,23847,2021-08-21T17:09:25.658Z
A,23847,2021-08-21T17:05:30.113Z
A,23847,2021-08-21T17:43:03.085Z
A,23855,2021-08-23T05:11:13.725Z
A,23847,2021-08-23T11:39:11.587Z
A,23847,2021-08-23T11:39:52.319Z
A,23847,2021-08-23T16:49:30.797Z
A,23847,2021-08-23T20:04:38.181Z
A,23847,2021-08-23T19:15:29.339Z
A,23847,2021-08-23T20:03:52.863Z
A,23847,2021-08-24T00:43:27.463Z
A,23847,2021-08-24T00:21:01.009Z
A,23847,2021-08-24T01:56:26.843Z
A,23847,2021-08-24T09:44:28.249Z
A,23847,2021-08-24T09:46:36.341Z
A,23847,2021-08-25T02:23:07.222Z
A,23847,2021-08-25T02:14:31.360Z
A,23847,2021-08-25T02:14:59.097Z
A,23857,2021-08-25T02:45:32.365Z
A,23857,2021-08-25T02:44:23.132Z
A,23857,2021-08-25T02:44:20.293Z
A,23847,2021-08-25T05:17:39.738Z
A,23855,2021-08-25T06:47:39.750Z
A,62513,2021-08-25T11:56:45.624Z
A,62513,2021-08-25T11:56:43.113Z
A,23855,2021-08-25T16:38:30.890Z
A,23855,2021-08-25T16:39:57.315Z
A,23857,2021-08-25T16:47:03.086Z
A,23855,2021-08-25T16:40:34.661Z
A,23855,2021-08-25T16:38:11.172Z
A,23855,2021-08-25T16:39:08.721Z
A,28965,2021-08-25T16:46:48.687Z
A,23857,2021-08-25T16:46:36.878Z
A,23847,2021-08-25T18:59:10.084Z
A,23847,2021-08-25T22:36:03.159Z
A,23847,2021-08-25T22:42:45.234Z
A,23847,2021-08-26T01:46:28.042Z
A,23847,2021-08-26T01:47:03.204Z
A,23847,2021-08-26T03:15:17.932Z
A,23847,2021-08-26T03:16:16.026Z
A,23847,2021-08-26T02:20:05.843Z
A,23847,2021-08-26T02:21:13.110Z
A,23847,2021-08-26T04:31:11.736Z
A,23847,2021-08-26T04:26:44.726Z
A,23847,2021-08-26T04:26:20.826Z
A,23855,2021-08-26T05:17:22.269Z
A,23847,2021-08-26T04:51:28.335Z
A,23847,2021-08-26T04:51:52.811Z
A,23855,2021-08-26T07:17:44.879Z
A,23857,2021-08-26T07:19:53.408Z
A,23847,2021-08-26T08:29:35.448Z
A,23847,2021-08-26T08:30:26.772Z
A,23855,2021-08-27T19:40:08.562Z
A,23855,2021-08-27T19:35:49.733Z
A,23855,2021-08-27T19:40:18.663Z
A,23847,2021-08-28T05:27:23.176Z
A,23847,2021-08-28T05:27:08.075Z
A,23857,2021-08-28T07:31:02.364Z
A,23857,2021-08-28T07:27:54.949Z
A,23857,2021-08-28T07:30:15.461Z
A,23857,2021-08-28T07:28:05.750Z
A,23857,2021-08-28T07:27:53.249Z
A,23857,2021-08-28T07:27:58.907Z
A,23857,2021-08-28T07:29:53.560Z
A,23857,2021-08-28T07:29:52.359Z
A,23855,2021-08-28T10:50:12.430Z
A,23857,2021-08-28T10:51:17.536Z
A,23855,2021-08-28T10:47:13.804Z
A,23847,2021-08-28T23:09:17.663Z
A,23847,2021-08-28T23:06:27.752Z
A,23847,2021-08-28T23:09:32.664Z
A,23855,2021-08-29T02:16:16.882Z
A,23855,2021-08-29T02:14:03.469Z
A,23855,2021-08-29T02:13:26.267Z
A,23855,2021-08-29T02:14:20.971Z
A,23847,2021-08-29T02:13:26.057Z
A,23847,2021-08-30T11:27:53.517Z
A,23847,2021-08-30T11:28:26.928Z
A,23847,2021-08-30T11:29:02.335Z
A,23847,2021-08-31T00:06:08.343Z
A,23847,2021-08-31T16:12:00.226Z
A,0,2021-08-19T23:42:30.337Z
A,0,2021-08-19T22:39:58.265Z
A,0,2021-08-19T23:37:05.029Z
A,0,2021-08-19T22:40:52.210Z
A,0,2021-08-19T23:58:26.073Z
A,0,2021-08-19T22:38:34.181Z
A,0,2021-08-19T22:38:09.065Z
A,0,2021-08-20T00:01:45.363Z
A,0,2021-08-12T01:21:51.103Z
A,0,2021-08-11T04:42:45.395Z
A,0,2021-08-11T04:46:51.299Z
A,0,2021-08-09T08:03:32.445Z
A,0,2021-08-09T07:53:08.584Z
A,0,2021-08-09T08:03:14.864Z
A,0,2021-08-09T08:03:26.548Z
A,0,2021-08-09T08:03:45.549Z
A,0,2021-08-09T07:53:10.113Z
A,0,2021-08-09T08:03:17.484Z
A,0,2021-08-09T07:54:31.139Z
A,0,2021-08-09T08:03:37.359Z
A,0,2021-08-09T08:03:24.146Z
A,0,2021-08-09T07:54:33.651Z
A,0,2021-08-01T21:21:12.890Z
A,0,2021-08-01T21:33:40.839Z
A,0,2021-08-01T21:33:27.838Z
A,0,2021-08-02T05:33:54.929Z
A,0,2021-08-02T05:29:48.964Z
A,0,2021-08-02T05:28:34.755Z
A,0,2021-08-03T08:19:50.295Z
A,0,2021-08-03T09:26:44.726Z
A,0,2021-08-03T09:30:24.877Z
A,0,2021-08-03T18:46:29.381Z
A,0,2021-08-03T18:45:58.772Z
A,0,2021-08-03T18:48:02.405Z
A,0,2021-08-03T18:48:15.709Z
A,0,2021-08-04T03:59:25.314Z
A,0,2021-08-04T03:58:47.904Z
A,0,2021-08-04T03:59:58.819Z
A,0,2021-08-04T03:58:37.999Z
A,0,2021-08-04T03:59:44.115Z
A,0,2021-08-04T03:58:15.989Z
A,0,2021-08-04T03:58:28.792Z
A,0,2021-08-04T04:00:01.025Z
A,0,2021-08-04T06:02:00.841Z
A,0,2021-08-04T05:42:25.261Z
A,0,2021-08-04T12:19:24.160Z
A,0,2021-08-04T13:40:26.070Z
A,0,2021-08-04T14:40:58.244Z
A,0,2021-08-04T14:51:41.231Z
A,0,2021-08-04T21:57:18.417Z
A,0,2021-08-04T21:40:34.124Z
A,0,2021-08-05T01:11:18.219Z
A,0,2021-08-05T01:30:41.694Z
A,0,2021-08-05T12:27:43.258Z
A,0,2021-08-05T12:29:09.080Z
A,0,2021-08-05T14:13:10.094Z
A,0,2021-08-05T23:17:40.113Z
A,0,2021-08-05T23:18:17.518Z
A,0,2021-08-05T23:08:32.093Z
A,0,2021-08-05T23:19:09.342Z
A,0,2021-08-05T23:53:05.871Z
A,0,2021-08-05T23:53:45.675Z
A,0,2021-08-06T02:02:53.936Z
A,0,2021-08-06T02:01:01.812Z
A,0,2021-08-06T02:01:25.914Z
A,0,2021-08-06T07:13:54.506Z
A,0,2021-08-06T11:16:39.519Z
A,0,2021-08-06T19:44:56.747Z
A,0,2021-08-06T22:43:32.355Z
A,0,2021-08-07T03:34:40.624Z
A,0,2021-08-07T05:48:04.295Z
A,0,2021-08-07T07:03:43.502Z
A,0,2021-08-09T04:27:08.963Z
A,0,2021-08-09T18:01:43.163Z
A,0,2021-08-09T18:02:53.269Z
A,0,2021-08-09T18:03:40.007Z
A,0,2021-08-09T23:10:50.425Z
A,0,2021-08-09T23:33:34.008Z
A,0,2021-08-09T23:34:18.187Z
A,0,2021-08-09T23:11:58.785Z
A,0,2021-08-09T23:10:45.948Z
A,0,2021-08-10T01:07:42.372Z
A,0,2021-08-10T01:01:22.574Z
A,0,2021-08-10T01:12:11.566Z
A,0,2021-08-10T01:02:18.921Z
A,0,2021-08-10T01:08:04.649Z
A,0,2021-08-10T01:55:38.315Z
A,0,2021-08-10T01:12:57.633Z
A,0,2021-08-10T01:56:52.572Z
A,0,2021-08-10T01:56:49.405Z
A,0,2021-08-10T01:55:22.809Z
A,0,2021-08-10T02:07:15.013Z
A,0,2021-08-10T04:59:27.238Z
A,0,2021-08-10T05:07:34.380Z
A,0,2021-08-10T04:59:10.968Z
A,0,2021-08-11T05:26:36.496Z
A,0,2021-08-11T05:33:15.404Z
A,0,2021-08-11T05:33:29.491Z
A,0,2021-08-11T05:33:07.324Z
A,0,2021-08-12T10:49:13.140Z
A,0,2021-08-12T10:52:54.161Z
A,0,2021-08-12T21:45:10.979Z
A,0,2021-08-13T03:47:42.347Z
A,0,2021-08-13T06:24:40.910Z
A,0,2021-08-13T06:22:51.710Z
A,0,2021-08-13T10:11:43.322Z
A,0,2021-08-13T23:50:27.107Z
A,0,2021-08-13T23:47:15.679Z
A,0,2021-08-14T13:00:48.772Z
A,0,2021-08-14T19:06:36.872Z
A,0,2021-08-15T02:36:59.411Z
A,0,2021-08-15T02:38:41.185Z
A,0,2021-08-15T11:43:16.874Z
A,0,2021-08-16T02:56:33.281Z
A,0,2021-08-16T02:58:21.716Z
A,0,2021-08-16T10:13:46.708Z
A,0,2021-08-17T00:47:29.492Z
A,0,2021-08-17T04:30:42.756Z
A,0,2021-08-17T05:56:31.872Z
A,0,2021-08-17T06:46:50.696Z
A,0,2021-08-17T06:45:21.589Z
A,0,2021-08-18T09:36:44.428Z
A,0,2021-08-18T09:40:12.641Z
A,0,2021-08-18T15:32:37.433Z
A,0,2021-08-18T15:28:21.031Z
A,0,2021-08-18T15:29:44.023Z
A,0,2021-08-18T15:32:48.026Z
A,0,2021-08-18T15:34:42.577Z
A,0,2021-08-19T01:38:07.947Z
A,0,2021-08-19T02:25:49.008Z
A,0,2021-08-19T01:42:47.609Z
A,0,2021-08-19T01:42:50.666Z
A,0,2021-08-19T02:22:12.791Z
A,0,2021-08-19T01:42:51.758Z
A,0,2021-08-19T01:37:59.538Z
A,0,2021-08-19T01:42:57.109Z
A,0,2021-08-19T04:51:11.170Z
A,0,2021-08-19T15:15:09.504Z
A,0,2021-08-19T15:19:54.953Z
A,0,2021-08-20T03:54:13.784Z
A,0,2021-08-20T03:53:42.225Z
A,0,2021-08-20T03:57:23.356Z
A,0,2021-08-20T04:52:57.830Z
A,0,2021-08-20T06:05:11.487Z
A,0,2021-08-20T19:25:56.092Z
A,0,2021-08-20T19:21:42.202Z
A,0,2021-08-20T20:20:01.101Z
A,0,2021-08-21T08:07:59.913Z
A,0,2021-08-21T08:09:42.514Z
A,0,2021-08-21T07:49:27.772Z
A,0,2021-08-21T07:46:44.626Z
A,0,2021-08-21T07:47:02.644Z
A,0,2021-08-21T07:46:28.683Z
A,0,2021-08-21T10:36:20.899Z
A,0,2021-08-21T17:47:53.776Z
A,0,2021-08-21T17:44:59.274Z
A,0,2021-08-21T17:08:44.817Z
A,0,2021-08-21T17:06:06.695Z
A,0,2021-08-21T17:05:23.296Z
A,0,2021-08-21T17:11:48.601Z
A,0,2021-08-23T05:16:28.659Z
A,0,2021-08-23T05:16:26.475Z
A,0,2021-08-23T11:39:45.111Z
A,0,2021-08-23T11:43:03.747Z
A,0,2021-08-23T16:09:11.560Z
A,0,2021-08-23T16:07:19.521Z
A,0,2021-08-23T16:08:42.622Z
A,0,2021-08-23T16:08:00.034Z
A,0,2021-08-23T16:52:12.195Z
A,0,2021-08-23T20:05:47.304Z
A,0,2021-08-23T19:19:24.447Z
A,0,2021-08-23T20:08:31.323Z
A,0,2021-08-23T20:04:30.973Z
A,0,2021-08-23T19:16:44.078Z
A,0,2021-08-24T00:47:35.457Z
A,0,2021-08-24T00:29:05.530Z
A,0,2021-08-24T00:48:24.706Z
A,0,2021-08-24T01:58:38.429Z
A,0,2021-08-24T01:58:43.016Z
A,0,2021-08-24T01:58:45.090Z
A,0,2021-08-24T09:46:29.275Z
A,0,2021-08-24T09:49:35.430Z
A,0,2021-08-25T02:14:52.108Z
A,0,2021-08-25T02:20:00.817Z
A,0,2021-08-25T02:27:53.326Z
A,0,2021-08-25T02:45:30.290Z
A,0,2021-08-25T02:46:12.769Z
A,0,2021-08-25T02:44:20.621Z
A,0,2021-08-25T02:44:16.799Z
A,0,2021-08-25T05:22:25.515Z
A,0,2021-08-25T06:52:38.304Z
A,0,2021-08-25T12:04:26.122Z
A,0,2021-08-25T12:28:39.919Z
A,0,2021-08-25T12:27:41.450Z
A,0,2021-08-25T12:28:14.257Z
A,0,2021-08-25T12:15:40.558Z
A,0,2021-08-25T12:04:26.995Z
A,0,2021-08-25T12:40:27.646Z
A,0,2021-08-25T12:27:38.003Z
A,0,2021-08-25T12:15:43.506Z
A,0,2021-08-25T12:16:51.647Z
A,0,2021-08-25T12:27:36.365Z
A,0,2021-08-25T12:36:24.129Z
A,0,2021-08-25T12:04:45.887Z
A,0,2021-08-25T11:56:41.802Z
A,0,2021-08-25T12:27:40.296Z
A,0,2021-08-25T11:56:44.205Z
A,0,2021-08-25T16:46:16.785Z
A,0,2021-08-25T16:39:01.404Z
A,0,2021-08-25T16:46:57.189Z
A,0,2021-08-25T16:39:50.326Z
A,0,2021-08-25T16:40:27.672Z
A,0,2021-08-25T16:47:14.115Z
A,0,2021-08-25T16:38:23.621Z
A,0,2021-08-25T19:02:14.086Z
A,0,2021-08-25T22:42:00.790Z
A,0,2021-08-25T22:45:41.374Z
A,0,2021-08-25T22:45:38.207Z
A,0,2021-08-25T22:45:48.581Z
A,0,2021-08-26T01:46:55.997Z
A,0,2021-08-26T01:49:29.860Z
A,0,2021-08-26T03:16:08.600Z
A,0,2021-08-26T02:24:19.203Z
A,0,2021-08-26T03:19:50.823Z
A,0,2021-08-26T02:21:06.012Z
A,0,2021-08-26T02:22:24.527Z
A,0,2021-08-26T04:26:37.518Z
A,0,2021-08-26T04:34:28.078Z
A,0,2021-08-26T04:29:20.679Z
A,0,2021-08-26T04:51:45.604Z
A,0,2021-08-26T05:27:32.043Z
A,0,2021-08-26T04:57:41.815Z
A,0,2021-08-26T07:20:06.730Z
A,0,2021-08-26T08:32:15.972Z
A,0,2021-08-26T08:30:19.346Z
A,0,2021-08-26T07:19:39.758Z
A,0,2021-08-26T07:19:51.442Z
A,0,2021-08-27T03:04:51.515Z
A,0,2021-08-27T14:15:29.649Z
A,0,2021-08-27T19:40:01.351Z
A,0,2021-08-27T19:41:19.466Z
A,0,2021-08-27T19:42:01.974Z
A,0,2021-08-27T19:40:11.462Z
A,0,2021-08-27T23:35:52.408Z
A,0,2021-08-27T23:19:24.483Z
A,0,2021-08-28T05:30:53.399Z
A,0,2021-08-28T05:27:15.875Z
A,0,2021-08-28T07:27:55.249Z
A,0,2021-08-28T07:31:00.165Z
A,0,2021-08-28T07:29:52.559Z
A,0,2021-08-28T07:28:01.851Z
A,0,2021-08-28T07:29:50.459Z
A,0,2021-08-28T07:36:12.700Z
A,0,2021-08-28T07:35:10.888Z
A,0,2021-08-28T07:27:53.606Z
A,0,2021-08-28T07:30:13.161Z
A,0,2021-08-28T07:27:48.849Z
A,0,2021-08-28T10:51:40.858Z
A,0,2021-08-28T10:50:05.228Z
A,0,2021-08-28T10:50:31.330Z
A,0,2021-08-28T10:51:14.837Z
A,0,2021-08-28T23:11:34.988Z
A,0,2021-08-28T23:11:42.888Z
A,0,2021-08-28T23:09:25.463Z
A,0,2021-08-28T23:09:10.262Z
A,0,2021-08-29T02:16:09.580Z
A,0,2021-08-29T02:16:58.485Z
A,0,2021-08-29T02:13:56.068Z
A,0,2021-08-29T02:16:40.283Z
A,0,2021-08-29T02:14:13.870Z
A,0,2021-08-30T11:28:19.628Z
A,0,2021-08-30T11:28:55.468Z
A,0,2021-08-30T11:32:12.384Z
A,0,2021-08-30T12:52:56.002Z
A,0,2021-08-30T12:53:21.707Z
A,0,2021-08-30T12:52:53.602Z
A,0,2021-08-30T14:17:59.984Z
A,0,2021-08-30T18:01:24.860Z
A,0,2021-08-30T17:00:44.011Z
A,0,2021-08-30T17:53:48.110Z
A,0,2021-08-30T20:48:47.945Z
A,0,2021-08-31T00:15:15.003Z
A,0,2021-08-31T16:15:20.430Z
A,5,2021-08-19T23:38:07.055Z
A,5,2021-08-19T22:40:40.526Z
A,5,2021-08-19T22:37:51.889Z
A,5,2021-08-20T00:00:18.221Z
A,5,2021-08-11T04:41:47.301Z
A,5,2021-08-11T04:46:09.927Z
A,5,2021-08-09T07:55:07.176Z
A,5,2021-08-01T21:21:32.494Z
A,5,2021-08-01T21:33:31.139Z
A,5,2021-08-02T05:31:40.892Z
A,5,2021-08-03T09:28:41.956Z
A,5,2021-08-03T18:47:21.102Z
A,5,2021-08-04T03:59:27.114Z
A,5,2021-08-04T03:59:12.413Z
A,5,2021-08-04T12:18:07.748Z
A,5,2021-08-04T13:38:58.737Z
A,5,2021-08-04T14:42:18.371Z
A,5,2021-08-04T21:38:20.901Z
A,5,2021-08-04T21:56:28.997Z
A,5,2021-08-05T01:12:37.840Z
A,5,2021-08-05T12:28:33.673Z
A,5,2021-08-05T14:12:04.982Z
A,5,2021-08-05T23:08:43.895Z
A,5,2021-08-05T23:18:00.216Z
A,5,2021-08-05T23:47:23.975Z
A,5,2021-08-06T02:02:38.835Z
A,5,2021-08-06T01:57:12.369Z
A,5,2021-08-06T11:15:40.908Z
A,5,2021-08-06T22:42:13.231Z
A,5,2021-08-07T05:46:39.184Z
A,5,2021-08-07T07:02:53.696Z
A,5,2021-08-09T18:02:21.274Z
A,5,2021-08-09T23:07:22.617Z
A,5,2021-08-09T23:30:42.891Z
A,5,2021-08-10T01:09:43.585Z
A,5,2021-08-10T01:06:41.111Z
A,5,2021-08-10T01:55:24.993Z
A,5,2021-08-10T01:51:19.511Z
A,5,2021-08-10T01:58:10.540Z
A,5,2021-08-10T05:06:54.413Z
A,5,2021-08-11T05:28:39.565Z
A,5,2021-08-12T10:51:45.474Z
A,5,2021-08-12T21:44:12.120Z
A,5,2021-08-13T03:47:24.875Z
A,5,2021-08-13T06:24:23.329Z
A,5,2021-08-15T02:36:34.731Z
A,5,2021-08-16T02:57:23.950Z
A,5,2021-08-17T04:28:32.090Z
A,5,2021-08-17T05:51:58.981Z
A,5,2021-08-17T06:45:06.581Z
A,5,2021-08-17T06:46:23.287Z
A,5,2021-08-18T09:39:00.600Z
A,5,2021-08-18T15:29:45.880Z
A,5,2021-08-18T15:34:34.714Z
A,5,2021-08-19T01:41:01.684Z
A,5,2021-08-19T02:23:37.640Z
A,5,2021-08-19T04:49:28.959Z
A,5,2021-08-19T15:16:04.869Z
A,5,2021-08-20T03:54:55.826Z
A,5,2021-08-20T06:02:19.387Z
A,5,2021-08-20T19:23:45.161Z
A,5,2021-08-21T07:47:13.018Z
A,5,2021-08-21T07:46:18.091Z
A,5,2021-08-21T08:08:19.164Z
A,5,2021-08-21T17:06:08.661Z
A,5,2021-08-21T17:09:37.670Z
A,5,2021-08-21T17:45:49.615Z
A,5,2021-08-21T17:05:41.907Z
A,5,2021-08-23T05:13:42.128Z
A,5,2021-08-23T11:42:12.532Z
A,5,2021-08-23T16:07:16.385Z
A,5,2021-08-23T16:08:29.081Z
A,5,2021-08-23T16:08:55.601Z
A,5,2021-08-23T16:51:31.900Z
A,5,2021-08-23T20:06:27.708Z
A,5,2021-08-23T19:17:34.373Z
A,5,2021-08-24T00:27:34.676Z
A,5,2021-08-24T00:46:46.753Z
A,5,2021-08-24T01:57:58.025Z
A,5,2021-08-24T09:49:14.682Z
A,5,2021-08-25T02:16:52.119Z
A,5,2021-08-25T02:26:34.920Z
A,5,2021-08-25T02:46:03.815Z
A,5,2021-08-25T05:19:35.272Z
A,5,2021-08-25T06:49:23.054Z
A,5,2021-08-25T12:27:36.583Z
A,5,2021-08-25T12:27:41.716Z
A,5,2021-08-25T12:27:40.842Z
A,5,2021-08-25T12:15:43.849Z
A,5,2021-08-25T12:28:16.005Z
A,5,2021-08-25T12:04:53.640Z
A,5,2021-08-25T12:27:38.549Z
A,5,2021-08-25T12:15:43.272Z
A,5,2021-08-25T16:44:49.098Z
A,5,2021-08-25T16:39:31.590Z
A,5,2021-08-25T16:47:10.403Z
A,5,2021-08-25T16:40:08.344Z
A,5,2021-08-25T19:00:56.398Z
A,5,2021-08-25T22:41:02.367Z
A,5,2021-08-25T22:44:55.947Z
A,5,2021-08-26T01:48:42.795Z
A,5,2021-08-26T03:17:31.811Z
A,5,2021-08-26T02:22:06.618Z
A,5,2021-08-26T04:27:51.774Z
A,5,2021-08-26T04:32:39.205Z
A,5,2021-08-26T04:54:32.462Z
A,5,2021-08-26T05:19:01.517Z
A,5,2021-08-26T07:19:58.977Z
A,5,2021-08-26T08:31:14.274Z
A,5,2021-08-27T02:48:59.508Z
A,5,2021-08-27T14:14:17.093Z
A,5,2021-08-27T19:41:55.474Z
A,5,2021-08-27T19:38:30.446Z
A,5,2021-08-27T23:21:40.612Z
A,5,2021-08-28T05:28:39.280Z
A,5,2021-08-28T07:33:03.976Z
A,5,2021-08-28T07:35:13.088Z
A,5,2021-08-28T10:50:23.530Z
A,5,2021-08-28T10:51:36.737Z
A,5,2021-08-28T10:49:19.025Z
A,5,2021-08-28T23:10:34.184Z
A,5,2021-08-29T02:15:29.188Z
A,5,2021-08-29T02:16:33.583Z
A,5,2021-08-29T02:16:54.585Z
A,5,2021-08-30T11:29:57.564Z
A,5,2021-08-30T12:52:41.901Z
A,5,2021-08-30T12:52:55.602Z
A,5,2021-08-30T12:52:57.402Z
A,5,2021-08-30T17:55:15.535Z
A,5,2021-08-31T00:12:37.088Z
A,5,2021-08-31T16:13:32.803Z
