Maquina,Fault_Code,TIMESTAMP
B,0,2021-11-12T22:49:47.137Z
B,0,2021-11-12T22:49:49.937Z
B,0,2021-11-12T23:42:04.364Z
B,0,2021-11-12T23:42:39.947Z
B,0,2021-11-12T23:43:18.455Z
B,0,2021-11-13T03:50:42.982Z
B,0,2021-11-13T03:51:52.205Z
B,0,2021-11-13T03:51:54.136Z
B,0,2021-11-13T05:39:54.781Z
B,0,2021-11-13T05:39:57.181Z
B,0,2021-11-13T05:41:32.291Z
B,0,2021-11-13T05:42:12.495Z
B,0,2021-11-13T05:42:21.496Z
B,0,2021-11-13T05:42:26.098Z
B,0,2021-11-13T05:42:30.698Z
B,0,2021-11-13T05:43:04.407Z
B,0,2021-11-13T05:43:34.117Z
B,0,2021-11-13T05:43:40.017Z
B,0,2021-11-13T05:43:52.619Z
B,0,2021-11-13T05:43:59.418Z
B,0,2021-11-13T05:44:01.418Z
B,0,2021-11-13T05:44:15.521Z
B,0,2021-11-13T05:44:53.925Z
B,0,2021-11-13T05:45:17.173Z
B,0,2021-11-13T05:45:46.923Z
B,0,2021-11-13T05:47:07.860Z
B,0,2021-11-13T05:47:52.964Z
B,0,2021-11-13T05:48:17.165Z
B,0,2021-11-13T06:05:58.532Z
B,0,2021-11-13T06:06:06.733Z
B,0,2021-11-13T06:07:57.644Z
B,0,2021-11-13T06:09:02.251Z
B,0,2021-11-13T06:26:35.437Z
B,0,2021-11-13T06:27:51.074Z
B,0,2021-11-13T06:29:56.683Z
B,0,2021-11-13T07:29:01.171Z
B,0,2021-11-13T07:29:33.863Z
B,0,2021-11-13T07:29:39.604Z
B,0,2021-11-13T07:31:43.719Z
B,0,2021-11-13T07:32:10.520Z
B,0,2021-11-13T07:32:22.122Z
B,0,2021-11-13T07:47:45.928Z
B,0,2021-11-13T07:48:05.829Z
B,0,2021-11-13T07:48:24.530Z
B,0,2021-11-13T08:17:33.260Z
B,0,2021-11-13T08:18:11.374Z
B,0,2021-11-13T08:18:42.885Z
B,0,2021-11-13T09:05:11.133Z
B,0,2021-11-13T09:05:13.134Z
B,0,2021-11-13T09:05:34.636Z
B,0,2021-11-13T09:30:39.751Z
B,0,2021-11-13T09:34:57.183Z
B,0,2021-11-13T09:35:02.559Z
B,0,2021-11-13T09:35:27.065Z
B,0,2021-11-13T10:08:01.244Z
B,0,2021-11-13T10:08:39.748Z
B,0,2021-11-13T10:03:31.052Z
B,0,2021-11-13T10:03:38.553Z
B,0,2021-11-13T10:08:22.446Z
B,0,2021-11-13T10:41:29.625Z
B,0,2021-11-13T10:42:08.244Z
B,0,2021-11-13T11:16:45.137Z
B,0,2021-11-13T11:16:49.784Z
B,0,2021-11-13T11:18:29.612Z
B,0,2021-11-13T11:18:58.220Z
B,0,2021-11-13T11:19:10.886Z
B,0,2021-11-13T11:40:32.549Z
B,0,2021-11-13T11:41:11.068Z
B,0,2021-11-13T11:41:52.171Z
B,0,2021-11-13T11:42:12.488Z
B,0,2021-11-13T11:42:34.799Z
B,0,2021-11-13T11:43:16.213Z
B,0,2021-11-13T11:45:05.870Z
B,0,2021-11-13T11:45:23.571Z
B,0,2021-11-13T11:45:26.272Z
B,0,2021-11-13T12:00:33.320Z
B,0,2021-11-13T12:01:03.822Z
B,0,2021-11-13T12:01:11.823Z
B,0,2021-11-13T12:01:40.546Z
B,0,2021-11-13T12:02:09.524Z
B,0,2021-11-13T12:02:18.949Z
B,0,2021-11-13T12:20:45.115Z
B,0,2021-11-13T12:21:04.815Z
B,0,2021-11-13T12:21:23.420Z
B,0,2021-11-13T12:22:07.337Z
B,0,2021-11-13T12:22:27.538Z
B,0,2021-11-13T12:44:29.486Z
B,0,2021-11-13T12:44:54.206Z
B,0,2021-11-13T12:45:11.606Z
B,0,2021-11-13T12:45:31.707Z
B,0,2021-11-13T12:46:09.610Z
B,0,2021-11-13T12:46:10.510Z
B,0,2021-11-13T12:46:48.917Z
B,0,2021-11-13T13:24:52.349Z
B,0,2021-11-13T13:25:12.450Z
B,0,2021-11-13T13:44:59.594Z
B,0,2021-11-13T13:45:44.068Z
B,0,2021-11-13T13:46:31.404Z
B,0,2021-11-13T13:47:09.678Z
B,0,2021-11-13T14:18:29.452Z
B,0,2021-11-13T14:19:26.588Z
B,0,2021-11-13T14:19:46.590Z
B,0,2021-11-13T14:21:06.067Z
B,0,2021-11-13T14:21:14.510Z
B,0,2021-11-13T14:21:19.644Z
B,0,2021-11-13T14:21:49.714Z
B,0,2021-11-13T14:47:48.839Z
B,0,2021-11-13T14:47:51.040Z
B,0,2021-11-13T14:47:53.444Z
B,0,2021-11-13T14:48:18.847Z
B,0,2021-11-13T14:48:41.148Z
B,0,2021-11-13T15:09:00.260Z
B,0,2021-11-13T15:09:05.761Z
B,0,2021-11-13T15:09:25.662Z
B,0,2021-11-13T15:10:39.717Z
B,0,2021-11-13T15:11:18.448Z
B,0,2021-11-13T15:11:34.549Z
B,0,2021-11-13T15:12:09.559Z
B,0,2021-11-13T15:12:35.662Z
B,0,2021-11-13T15:29:36.493Z
B,0,2021-11-13T15:30:14.540Z
B,0,2021-11-13T15:30:40.147Z
B,0,2021-11-13T15:30:42.747Z
B,0,2021-11-13T15:31:21.761Z
B,0,2021-11-13T15:31:51.956Z
B,0,2021-11-13T15:32:30.662Z
B,0,2021-11-13T15:33:41.483Z
B,0,2021-11-13T15:33:57.504Z
B,0,2021-11-13T15:49:18.364Z
B,0,2021-11-13T15:49:20.164Z
B,0,2021-11-13T15:49:58.567Z
B,0,2021-11-13T15:51:29.759Z
B,0,2021-11-13T15:52:07.992Z
B,0,2021-11-13T15:53:10.057Z
B,0,2021-11-13T16:11:43.583Z
B,0,2021-11-13T16:12:21.985Z
B,0,2021-11-13T16:15:29.951Z
B,0,2021-11-13T16:20:56.055Z
B,0,2021-11-13T16:21:24.958Z
B,0,2021-11-13T16:21:25.107Z
B,0,2021-11-13T16:49:37.348Z
B,0,2021-11-13T16:49:57.049Z
B,0,2021-11-13T16:50:22.458Z
B,0,2021-11-13T17:13:42.145Z
B,0,2021-11-13T17:14:20.456Z
B,0,2021-11-13T17:15:10.814Z
B,0,2021-11-13T17:15:20.315Z
B,0,2021-11-13T17:15:44.129Z
B,0,2021-11-13T17:16:26.034Z
B,0,2021-11-13T17:16:49.647Z
B,0,2021-11-13T17:17:32.009Z
B,0,2021-11-13T17:17:42.369Z
B,0,2021-11-13T17:17:49.677Z
B,0,2021-11-13T17:17:56.377Z
B,0,2021-11-13T17:18:16.578Z
B,0,2021-11-13T17:44:28.868Z
B,0,2021-11-13T17:45:00.376Z
B,0,2021-11-13T17:45:21.083Z
B,0,2021-11-13T17:58:15.772Z
B,0,2021-11-13T18:04:24.915Z
B,0,2021-11-13T18:05:01.226Z
B,0,2021-11-13T18:05:03.426Z
B,0,2021-11-13T18:05:42.931Z
B,0,2021-11-13T18:06:21.737Z
B,0,2021-11-13T18:06:43.846Z
B,0,2021-11-13T18:07:02.855Z
B,0,2021-11-13T18:07:24.256Z
B,0,2021-11-13T18:23:49.664Z
B,0,2021-11-13T18:23:57.200Z
B,0,2021-11-13T18:24:11.445Z
B,0,2021-11-13T18:27:47.414Z
B,0,2021-11-13T18:28:26.020Z
B,0,2021-11-13T18:52:33.261Z
B,0,2021-11-13T18:55:10.183Z
B,0,2021-11-13T18:55:44.296Z
B,0,2021-11-13T18:55:48.100Z
B,0,2021-11-13T18:56:32.303Z
B,0,2021-11-13T19:05:03.327Z
B,0,2021-11-13T19:05:54.932Z
B,0,2021-11-13T19:06:33.340Z
B,0,2021-11-13T19:09:13.662Z
B,0,2021-11-13T19:09:25.368Z
B,0,2021-11-13T19:12:58.711Z
B,0,2021-11-13T19:13:14.812Z
B,0,2021-11-13T19:13:38.014Z
B,0,2021-11-13T19:13:53.115Z
B,0,2021-11-13T19:35:41.407Z
B,0,2021-11-13T19:36:01.909Z
B,0,2021-11-13T19:36:19.891Z
B,0,2021-11-13T19:37:16.239Z
B,0,2021-11-13T19:37:18.639Z
B,0,2021-11-13T19:37:23.040Z
B,0,2021-11-13T19:37:29.940Z
B,0,2021-11-13T19:38:08.643Z
B,0,2021-11-13T19:41:13.467Z
B,0,2021-11-13T19:42:00.687Z
B,0,2021-11-13T19:42:43.312Z
B,0,2021-11-13T19:55:28.242Z
B,0,2021-11-13T19:55:45.443Z
B,0,2021-11-13T19:41:22.535Z
B,0,2021-11-13T19:42:21.190Z
B,0,2021-11-13T19:42:45.905Z
B,0,2021-11-13T19:54:33.427Z
B,0,2021-11-13T19:54:49.933Z
B,0,2021-11-13T19:56:23.749Z
B,0,2021-11-13T19:58:57.269Z
B,0,2021-11-13T19:58:59.169Z
B,0,2021-11-13T19:59:19.073Z
B,0,2021-11-13T19:59:43.374Z
B,0,2021-11-13T19:59:44.574Z
B,0,2021-11-13T20:11:21.994Z
B,0,2021-11-13T20:11:52.398Z
B,0,2021-11-13T20:12:00.499Z
B,0,2021-11-13T20:15:10.910Z
B,0,2021-11-13T20:15:15.310Z
B,0,2021-11-13T20:15:25.160Z
B,0,2021-11-13T20:15:53.686Z
B,0,2021-11-13T20:15:56.070Z
B,0,2021-11-13T20:15:56.914Z
B,0,2021-11-13T20:16:00.691Z
B,0,2021-11-13T20:16:01.814Z
B,0,2021-11-13T20:16:02.414Z
B,0,2021-11-13T20:16:21.796Z
B,0,2021-11-13T20:16:24.615Z
B,0,2021-11-13T20:16:27.132Z
B,0,2021-11-13T20:16:29.468Z
B,0,2021-11-13T20:44:45.721Z
B,0,2021-11-13T20:45:07.193Z
B,0,2021-11-13T20:45:09.929Z
B,0,2021-11-13T20:45:11.624Z
B,0,2021-11-13T20:45:14.624Z
B,0,2021-11-13T20:47:25.749Z
B,0,2021-11-13T20:47:40.052Z
B,0,2021-11-13T20:48:04.154Z
B,0,2021-11-13T20:48:41.962Z
B,0,2021-11-13T20:48:45.762Z
B,0,2021-11-13T20:49:24.065Z
B,0,2021-11-13T20:50:11.669Z
B,0,2021-11-13T20:51:37.411Z
B,0,2021-11-13T20:52:08.918Z
B,0,2021-11-13T21:14:12.961Z
B,0,2021-11-13T21:14:51.264Z
B,0,2021-11-13T21:15:52.687Z
B,0,2021-11-13T21:15:58.488Z
B,0,2021-11-13T21:17:17.473Z
B,0,2021-11-13T21:17:22.421Z
B,0,2021-11-13T21:17:53.326Z
B,0,2021-11-13T21:18:00.727Z
B,0,2021-11-13T21:24:46.493Z
B,0,2021-11-13T21:25:24.997Z
B,0,2021-11-13T21:26:29.724Z
B,0,2021-11-13T21:26:45.126Z
B,0,2021-11-13T21:26:47.126Z
B,0,2021-11-13T21:48:52.993Z
B,0,2021-11-13T21:49:30.595Z
B,0,2021-11-13T22:11:54.297Z
B,0,2021-11-13T22:12:42.402Z
B,0,2021-11-13T22:13:47.242Z
B,0,2021-11-13T22:14:21.545Z
B,0,2021-11-13T22:14:58.447Z
B,0,2021-11-13T22:15:21.351Z
B,0,2021-11-13T22:15:49.975Z
B,0,2021-11-13T22:16:57.269Z
B,0,2021-11-13T22:17:50.114Z
B,0,2021-11-13T22:18:42.722Z
B,0,2021-11-13T22:20:39.660Z
B,0,2021-11-13T22:57:50.059Z
B,0,2021-11-13T22:58:28.609Z
B,0,2021-11-13T22:58:48.794Z
B,0,2021-11-13T22:59:31.413Z
B,0,2021-11-13T22:59:58.217Z
B,0,2021-11-13T23:00:36.829Z
B,0,2021-11-13T23:25:02.823Z
B,0,2021-11-13T23:25:19.423Z
B,0,2021-11-13T23:25:23.424Z
B,0,2021-11-13T23:25:53.826Z
B,0,2021-11-13T23:25:57.627Z
B,0,2021-11-13T23:26:10.629Z
B,0,2021-11-13T23:26:29.731Z
B,0,2021-11-13T23:26:54.943Z
B,0,2021-11-13T23:27:39.463Z
B,0,2021-11-13T23:28:36.992Z
B,0,2021-11-13T23:30:07.502Z
B,0,2021-11-13T23:30:27.503Z
B,0,2021-11-13T23:32:15.628Z
B,0,2021-11-13T23:32:44.832Z
B,0,2021-11-13T23:32:54.039Z
B,0,2021-11-13T23:33:49.543Z
B,0,2021-11-13T23:34:06.845Z
B,0,2021-11-14T00:16:02.693Z
B,0,2021-11-14T00:16:40.695Z
B,0,2021-11-14T00:16:41.460Z
B,0,2021-11-14T00:23:52.311Z
B,0,2021-11-14T00:23:54.113Z
B,0,2021-11-14T00:24:38.324Z
B,0,2021-11-14T00:25:02.126Z
B,0,2021-11-14T00:50:31.333Z
B,0,2021-11-14T00:51:09.636Z
B,0,2021-11-14T00:52:56.650Z
B,0,2021-11-14T00:53:35.166Z
B,0,2021-11-14T00:54:46.677Z
B,0,2021-11-14T00:55:25.281Z
B,0,2021-11-14T00:56:10.182Z
B,0,2021-11-14T00:56:44.884Z
B,0,2021-11-14T01:25:31.503Z
B,0,2021-11-14T01:26:07.305Z
B,0,2021-11-14T01:26:31.106Z
B,0,2021-11-14T01:27:11.010Z
B,0,2021-11-14T01:27:49.313Z
B,0,2021-11-14T01:28:25.815Z
B,0,2021-11-14T01:28:42.216Z
B,0,2021-11-14T01:29:04.711Z
B,0,2021-11-14T01:29:37.342Z
B,0,2021-11-14T01:29:41.642Z
B,0,2021-11-14T01:30:13.945Z
B,0,2021-11-14T01:30:15.746Z
B,0,2021-11-14T01:30:39.547Z
B,0,2021-11-14T01:32:04.152Z
B,0,2021-11-14T01:48:06.314Z
B,0,2021-11-14T01:47:57.514Z
B,0,2021-11-14T01:48:38.716Z
B,0,2021-11-14T01:48:44.617Z
B,0,2021-11-14T01:52:31.657Z
B,0,2021-11-14T01:53:10.618Z
B,0,2021-11-14T01:54:32.479Z
B,0,2021-11-14T01:54:48.686Z
B,0,2021-11-14T01:54:51.487Z
B,0,2021-11-14T01:54:59.387Z
B,0,2021-11-14T01:55:15.088Z
B,0,2021-11-14T01:56:11.106Z
B,0,2021-11-14T01:56:35.076Z
B,0,2021-11-14T01:56:56.110Z
B,0,2021-11-14T02:08:08.915Z
B,0,2021-11-14T02:08:47.417Z
B,0,2021-11-14T02:09:13.851Z
B,0,2021-11-14T02:10:07.523Z
B,0,2021-11-14T02:10:59.830Z
B,0,2021-11-14T02:11:02.301Z
B,0,2021-11-14T02:11:16.431Z
B,0,2021-11-14T02:11:19.832Z
B,0,2021-11-14T02:11:47.048Z
B,0,2021-11-14T02:12:11.549Z
B,0,2021-11-14T02:12:35.152Z
B,0,2021-11-14T02:13:31.656Z
B,0,2021-11-14T02:13:33.482Z
B,0,2021-11-14T02:14:01.660Z
B,0,2021-11-14T02:14:10.060Z
B,0,2021-11-14T02:14:35.071Z
B,0,2021-11-14T02:15:09.581Z
B,0,2021-11-14T02:15:33.286Z
B,0,2021-11-14T02:30:39.043Z
B,0,2021-11-14T02:31:20.252Z
B,0,2021-11-14T02:31:58.355Z
B,0,2021-11-14T02:32:02.155Z
B,0,2021-11-14T02:32:33.967Z
B,0,2021-11-14T02:32:41.468Z
B,0,2021-11-14T02:32:57.772Z
B,0,2021-11-14T02:34:32.889Z
B,0,2021-11-14T02:35:11.293Z
B,0,2021-11-14T02:35:33.895Z
B,0,2021-11-14T02:51:30.444Z
B,0,2021-11-14T02:52:18.747Z
B,0,2021-11-14T02:52:30.247Z
B,0,2021-11-14T02:52:36.248Z
B,0,2021-11-14T02:53:04.850Z
B,0,2021-11-14T02:53:07.252Z
B,0,2021-11-14T02:54:09.262Z
B,0,2021-11-14T02:54:14.462Z
B,0,2021-11-14T02:54:47.064Z
B,0,2021-11-14T03:14:38.796Z
B,0,2021-11-14T03:17:06.054Z
B,0,2021-11-14T03:17:26.882Z
B,0,2021-11-14T03:17:45.017Z
B,0,2021-11-14T03:18:04.341Z
B,0,2021-11-14T03:18:42.849Z
B,0,2021-11-14T03:19:14.850Z
B,0,2021-11-14T03:19:57.354Z
B,0,2021-11-14T03:20:20.955Z
B,0,2021-11-14T03:20:40.656Z
B,0,2021-11-14T03:21:12.258Z
B,0,2021-11-14T03:21:19.158Z
B,0,2021-11-14T03:22:22.072Z
B,0,2021-11-14T03:22:46.344Z
B,0,2021-11-14T18:49:40.645Z
B,0,2021-11-14T18:49:43.874Z
B,0,2021-11-14T18:49:44.874Z
B,0,2021-11-14T18:49:46.024Z
B,0,2021-11-14T18:51:16.710Z
B,0,2021-11-14T18:52:00.515Z
B,0,2021-11-14T18:52:06.931Z
B,0,2021-11-14T18:52:11.179Z
B,0,2021-11-14T18:52:54.133Z
B,0,2021-11-14T18:53:00.349Z
B,0,2021-11-14T18:53:19.653Z
B,0,2021-11-14T18:53:39.718Z
B,0,2021-11-14T18:53:53.156Z
B,0,2021-11-14T18:54:01.258Z
B,0,2021-11-14T18:54:13.158Z
B,0,2021-11-14T18:54:30.745Z
B,0,2021-11-14T18:54:37.061Z
B,0,2021-11-14T18:54:47.298Z
B,0,2021-11-14T18:55:09.063Z
B,0,2021-11-14T18:57:35.106Z
B,0,2021-11-14T18:58:07.909Z
B,0,2021-11-14T18:58:31.612Z
B,0,2021-11-14T18:59:02.920Z
B,0,2021-11-14T18:59:10.421Z
B,0,2021-11-14T19:00:04.724Z
B,0,2021-11-14T19:17:34.334Z
B,0,2021-11-14T19:21:26.587Z
B,0,2021-11-14T19:21:33.774Z
B,0,2021-11-14T19:21:46.681Z
B,0,2021-11-14T19:22:06.883Z
B,0,2021-11-14T19:24:22.009Z
B,0,2021-11-14T19:25:16.120Z
B,0,2021-11-14T19:26:07.689Z
B,0,2021-11-14T19:26:08.692Z
B,0,2021-11-14T19:27:02.430Z
B,0,2021-11-14T19:27:59.561Z
B,0,2021-11-14T19:28:22.865Z
B,0,2021-11-14T19:28:23.465Z
B,0,2021-11-14T19:29:02.769Z
B,0,2021-11-14T19:37:30.308Z
B,0,2021-11-14T19:37:54.309Z
B,0,2021-11-14T19:38:28.517Z
B,0,2021-11-14T19:39:10.920Z
B,0,2021-11-14T21:29:02.351Z
B,0,2021-11-14T21:29:51.574Z
B,0,2021-11-14T21:30:41.989Z
B,0,2021-11-14T21:31:55.314Z
B,0,2021-11-14T21:32:25.818Z
B,0,2021-11-14T21:32:45.918Z
B,0,2021-11-14T21:34:57.547Z
B,0,2021-11-14T21:38:53.012Z
B,0,2021-11-14T21:43:30.451Z
B,0,2021-11-14T21:43:54.052Z
B,0,2021-11-14T21:44:24.355Z
B,0,2021-11-14T21:44:38.254Z
B,0,2021-11-14T21:45:00.474Z
B,0,2021-11-14T21:45:45.260Z
B,0,2021-11-14T21:54:55.993Z
B,0,2021-11-14T21:55:32.974Z
B,0,2021-11-14T21:56:12.376Z
B,0,2021-11-14T21:56:19.282Z
B,0,2021-11-14T21:56:41.138Z
B,0,2021-11-14T21:56:49.279Z
B,0,2021-11-14T21:57:17.114Z
B,0,2021-11-14T21:58:33.731Z
B,0,2021-11-14T22:00:10.960Z
B,0,2021-11-14T22:00:50.068Z
B,0,2021-11-14T22:01:03.279Z
B,0,2021-11-14T22:01:32.782Z
B,0,2021-11-14T22:02:47.347Z
B,0,2021-11-14T22:05:57.494Z
B,0,2021-11-14T22:19:56.985Z
B,0,2021-11-14T22:19:57.258Z
B,0,2021-11-14T22:20:10.113Z
B,0,2021-11-14T22:20:37.017Z
B,0,2021-11-14T22:20:52.216Z
B,0,2021-11-14T22:21:12.117Z
B,0,2021-11-14T22:27:26.486Z
B,0,2021-11-14T22:27:32.188Z
B,0,2021-11-14T22:27:40.088Z
B,0,2021-11-14T22:27:43.488Z
B,0,2021-11-14T22:27:47.860Z
B,0,2021-11-14T22:27:52.591Z
B,0,2021-11-15T01:55:37.822Z
B,0,2021-11-15T01:55:40.122Z
B,0,2021-11-15T01:56:34.427Z
B,0,2021-11-15T04:00:03.057Z
B,0,2021-11-15T04:00:24.960Z
B,0,2021-11-15T05:44:33.164Z
B,0,2021-11-15T05:44:48.568Z
B,0,2021-11-15T05:45:26.890Z
B,0,2021-11-15T06:57:45.846Z
B,0,2021-11-15T06:58:24.247Z
B,0,2021-11-15T07:26:23.209Z
B,0,2021-11-15T07:26:47.739Z
B,0,2021-11-15T07:40:29.483Z
B,0,2021-11-15T07:40:35.588Z
B,0,2021-11-15T07:40:39.290Z
B,0,2021-11-15T10:45:51.966Z
B,0,2021-11-15T10:46:29.770Z
B,0,2021-11-15T10:46:58.673Z
B,0,2021-11-15T11:11:35.856Z
B,0,2021-11-15T11:12:14.470Z
B,0,2021-11-15T11:31:46.401Z
B,0,2021-11-15T11:32:32.416Z
B,0,2021-11-15T11:33:30.320Z
B,0,2021-11-15T11:37:33.984Z
B,0,2021-11-15T11:41:35.145Z
B,0,2021-11-15T11:41:44.445Z
B,0,2021-11-15T11:42:29.449Z
B,0,2021-11-15T11:42:53.750Z
B,0,2021-11-15T11:43:21.151Z
B,0,2021-11-15T12:15:35.332Z
B,0,2021-11-15T12:16:08.036Z
B,0,2021-11-15T12:16:30.938Z
B,0,2021-11-15T12:16:56.439Z
B,0,2021-11-15T12:17:20.347Z
B,0,2021-11-15T12:18:03.054Z
B,0,2021-11-15T12:21:29.573Z
B,0,2021-11-15T12:22:16.179Z
B,0,2021-11-15T12:23:23.016Z
B,0,2021-11-15T13:04:06.130Z
B,0,2021-11-15T13:04:29.732Z
B,0,2021-11-15T14:16:33.410Z
B,0,2021-11-15T14:17:11.913Z
B,0,2021-11-15T15:20:34.292Z
B,0,2021-11-15T15:20:59.101Z
B,0,2021-11-15T15:21:27.607Z
B,0,2021-11-15T15:21:57.911Z
B,0,2021-11-15T15:22:56.931Z
B,0,2021-11-15T15:23:17.434Z
B,0,2021-11-15T15:23:35.337Z
B,0,2021-11-15T15:23:56.241Z
B,0,2021-11-15T15:26:16.077Z
B,0,2021-11-15T15:27:03.781Z
B,0,2021-11-15T15:45:08.780Z
B,0,2021-11-15T15:46:18.484Z
B,0,2021-11-15T15:47:15.693Z
B,0,2021-11-15T15:49:59.657Z
B,0,2021-11-15T15:50:24.052Z
B,0,2021-11-15T15:50:49.654Z
B,0,2021-11-15T15:51:35.360Z
B,0,2021-11-15T16:11:15.820Z
B,0,2021-11-15T16:12:06.629Z
B,0,2021-11-15T16:41:24.574Z
B,0,2021-11-15T16:42:02.083Z
B,0,2021-11-15T17:08:52.704Z
B,0,2021-11-15T17:09:33.343Z
B,0,2021-11-15T17:09:56.913Z
B,0,2021-11-15T17:10:14.723Z
B,0,2021-11-15T17:10:39.824Z
B,0,2021-11-15T17:11:12.128Z
B,0,2021-11-15T17:11:53.542Z
B,0,2021-11-15T17:12:43.344Z
B,0,2021-11-15T17:12:48.645Z
B,0,2021-11-15T17:13:22.347Z
B,0,2021-11-15T17:23:49.907Z
B,0,2021-11-15T17:24:16.814Z
B,0,2021-11-15T17:24:32.220Z
B,0,2021-11-15T17:24:51.522Z
B,0,2021-11-15T17:25:15.626Z
B,0,2021-11-15T17:25:30.127Z
B,0,2021-11-15T17:25:54.231Z
B,0,2021-11-15T17:26:23.435Z
B,0,2021-11-15T17:26:44.751Z
B,0,2021-11-15T17:27:09.254Z
B,0,2021-11-15T17:27:10.154Z
B,0,2021-11-15T17:27:35.355Z
B,0,2021-11-15T17:28:05.060Z
B,0,2021-11-15T17:28:34.065Z
B,0,2021-11-15T17:45:27.457Z
B,0,2021-11-15T17:45:46.562Z
B,0,2021-11-15T17:45:51.263Z
B,0,2021-11-15T17:46:25.668Z
B,0,2021-11-15T17:46:39.773Z
B,0,2021-11-15T17:46:42.973Z
B,0,2021-11-15T17:46:45.173Z
B,0,2021-11-15T17:46:49.974Z
B,0,2021-11-15T17:46:51.673Z
B,0,2021-11-15T17:46:56.174Z
B,0,2021-11-15T17:47:03.176Z
B,0,2021-11-15T17:47:37.294Z
B,0,2021-11-15T17:47:47.999Z
B,0,2021-11-15T17:48:12.706Z
B,0,2021-11-15T17:48:46.015Z
B,0,2021-11-15T17:48:53.620Z
B,0,2021-11-15T17:49:13.727Z
B,0,2021-11-15T17:49:40.131Z
B,0,2021-11-15T17:50:04.639Z
B,0,2021-11-15T17:50:15.447Z
B,0,2021-11-15T17:51:27.379Z
B,0,2021-11-15T17:51:47.080Z
B,0,2021-11-15T17:51:48.281Z
B,0,2021-11-15T17:52:16.383Z
B,0,2021-11-15T17:52:54.990Z
B,0,2021-11-15T18:23:39.477Z
B,0,2021-11-15T18:24:21.082Z
B,0,2021-11-15T18:24:26.483Z
B,0,2021-11-15T18:24:49.185Z
B,0,2021-11-15T18:25:19.087Z
B,0,2021-11-15T18:35:34.928Z
B,0,2021-11-15T18:40:02.656Z
B,0,2021-11-15T18:40:27.757Z
B,0,2021-11-15T18:40:33.173Z
B,0,2021-11-15T18:41:06.259Z
B,0,2021-11-15T19:00:15.120Z
B,0,2021-11-15T19:00:51.522Z
B,0,2021-11-15T19:01:09.818Z
B,0,2021-11-15T19:01:16.826Z
B,0,2021-11-15T19:01:52.431Z
B,0,2021-11-15T19:02:24.339Z
B,0,2021-11-15T19:02:29.139Z
B,0,2021-11-15T19:02:33.740Z
B,0,2021-11-15T19:02:59.140Z
B,0,2021-11-15T19:21:46.328Z
B,0,2021-11-15T19:23:31.633Z
B,0,2021-11-15T19:23:33.934Z
B,0,2021-11-15T19:24:07.536Z
B,0,2021-11-15T19:24:43.528Z
B,0,2021-11-15T19:25:01.939Z
B,0,2021-11-15T19:25:29.441Z
B,0,2021-11-15T19:26:32.244Z
B,0,2021-11-15T19:27:02.337Z
B,0,2021-11-15T19:30:01.905Z
B,0,2021-11-15T19:30:23.991Z
B,0,2021-11-15T19:30:27.191Z
B,0,2021-11-15T19:30:34.092Z
B,0,2021-11-15T19:30:40.893Z
B,0,2021-11-15T19:51:10.791Z
B,0,2021-11-15T19:54:49.926Z
B,0,2021-11-15T20:07:48.498Z
B,0,2021-11-15T19:43:51.206Z
B,0,2021-11-15T19:43:54.806Z
B,0,2021-11-15T19:49:56.393Z
B,0,2021-11-15T19:49:59.730Z
B,0,2021-11-15T19:50:44.554Z
B,0,2021-11-15T19:51:36.892Z
B,0,2021-11-15T19:51:52.988Z
B,0,2021-11-15T19:51:54.893Z
B,0,2021-11-15T19:52:38.497Z
B,0,2021-11-15T19:52:54.913Z
B,0,2021-11-15T19:54:14.223Z
B,0,2021-11-15T19:54:24.925Z
B,0,2021-11-15T19:54:36.125Z
B,0,2021-11-15T19:54:55.226Z
B,0,2021-11-15T19:55:13.429Z
B,0,2021-11-15T19:55:55.031Z
B,0,2021-11-15T19:56:33.136Z
B,0,2021-11-15T20:07:31.494Z
B,0,2021-11-15T20:07:51.498Z
B,0,2021-11-15T20:07:56.399Z
B,0,2021-11-15T20:08:39.018Z
B,0,2021-11-15T20:09:30.722Z
B,0,2021-11-15T20:09:46.923Z
B,0,2021-11-15T20:10:13.427Z
B,0,2021-11-15T20:10:29.928Z
B,0,2021-11-15T20:11:29.232Z
B,0,2021-11-15T20:30:58.872Z
B,0,2021-11-15T20:53:22.459Z
B,0,2021-11-15T20:53:45.265Z
B,0,2021-11-15T20:54:23.673Z
B,0,2021-11-15T21:34:25.213Z
B,0,2021-11-15T21:34:50.230Z
B,0,2021-11-15T21:35:03.736Z
B,0,2021-11-15T21:35:20.917Z
B,0,2021-11-15T21:35:28.140Z
B,0,2021-11-15T21:36:13.442Z
B,0,2021-11-15T21:37:31.242Z
B,0,2021-11-15T21:39:01.270Z
B,0,2021-11-15T21:40:09.999Z
B,0,2021-11-15T21:41:05.881Z
B,0,2021-11-15T21:41:29.205Z
B,0,2021-11-15T21:41:52.108Z
B,0,2021-11-15T21:42:49.215Z
B,0,2021-11-15T21:43:27.521Z
B,0,2021-11-15T21:45:08.930Z
B,0,2021-11-15T21:45:31.831Z
B,0,2021-11-15T21:45:37.232Z
B,0,2021-11-15T21:46:00.633Z
B,0,2021-11-15T22:15:17.855Z
B,0,2021-11-15T22:15:56.273Z
B,0,2021-11-15T22:18:21.694Z
