Maquina,Fault_Code,TIMESTAMP
H,0,2022-07-27T20:43:12.119Z
A,23847,2022-07-27T20:51:05.720Z
A,0,2022-07-27T20:51:40.555Z
A,23847,2022-07-27T20:51:47.981Z
A,5,2022-07-27T20:53:17.416Z
A,0,2022-07-27T20:54:27.522Z
H,23866,2022-07-27T20:59:11.942Z
H,0,2022-07-27T20:59:17.995Z
H,6,2022-07-27T20:59:50.209Z
H,0,2022-07-27T20:59:51.301Z
H,6,2022-07-27T21:00:23.406Z
H,0,2022-07-27T21:00:26.900Z
H,6,2022-07-27T21:00:53.217Z
H,0,2022-07-27T21:01:02.936Z
B,43201,2022-07-27T19:04:06.247Z
B,0,2022-07-27T19:05:49.004Z
B,43201,2022-07-27T19:05:51.297Z
B,0,2022-07-27T19:06:08.317Z
A,28808,2022-07-27T19:07:21.824Z
A,0,2022-07-27T19:07:22.698Z
A,6,2022-07-27T19:10:26.372Z
A,7,2022-07-27T19:10:28.993Z
A,0,2022-07-27T19:10:59.678Z
A,23855,2022-07-27T19:11:17.369Z
A,28808,2022-07-27T19:13:18.472Z
A,0,2022-07-27T19:13:19.346Z
B,43201,2022-07-27T19:14:21.044Z
B,0,2022-07-27T19:14:27.159Z
B,43201,2022-07-27T19:14:30.107Z
B,0,2022-07-27T19:14:46.815Z
B,43201,2022-07-27T19:15:25.285Z
H,28808,2022-07-27T19:15:25.659Z
H,0,2022-07-27T19:15:26.299Z
B,0,2022-07-27T19:15:26.361Z
B,43201,2022-07-27T19:15:29.185Z
B,0,2022-07-27T19:16:46.436Z
B,43201,2022-07-27T19:16:49.026Z
G,28808,2022-07-27T19:19:03.435Z
G,0,2022-07-27T19:19:03.763Z
B,0,2022-07-27T19:21:50.730Z
B,43201,2022-07-27T19:21:51.931Z
B,0,2022-07-27T19:22:43.911Z
B,43201,2022-07-27T19:22:44.675Z
B,0,2022-07-27T19:23:20.493Z
B,43201,2022-07-27T19:23:30.867Z
B,0,2022-07-27T19:23:31.085Z
B,43201,2022-07-27T19:23:33.706Z
B,0,2022-07-27T19:23:58.837Z
B,43201,2022-07-27T19:24:01.240Z
B,0,2022-07-27T19:24:22.097Z
B,43201,2022-07-27T19:24:23.735Z
H,28808,2022-07-27T19:24:45.185Z
B,0,2022-07-27T19:24:45.248Z
H,0,2022-07-27T19:24:45.653Z
B,43201,2022-07-27T19:24:47.759Z
B,0,2022-07-27T19:24:59.553Z
B,43201,2022-07-27T19:27:38.049Z
B,0,2022-07-27T19:27:39.281Z
B,43201,2022-07-27T19:27:42.932Z
B,0,2022-07-27T19:28:07.705Z
B,43201,2022-07-27T19:28:09.701Z
H,6,2022-07-27T19:28:17.642Z
H,0,2022-07-27T19:28:23.164Z
B,0,2022-07-27T19:28:23.242Z
B,43201,2022-07-27T19:28:26.815Z
B,0,2022-07-27T19:28:30.964Z
H,28808,2022-07-27T19:31:27.291Z
H,0,2022-07-27T19:31:50.645Z
B,43201,2022-07-27T19:31:57.353Z
B,0,2022-07-27T19:31:58.304Z
B,43201,2022-07-27T19:31:59.880Z
B,43201,2022-07-27T19:32:00.301Z
B,0,2022-07-27T19:32:00.629Z
B,0,2022-07-27T19:32:01.284Z
B,43201,2022-07-27T19:32:01.721Z
B,0,2022-07-27T19:32:09.926Z
B,43201,2022-07-27T19:32:12.812Z
B,0,2022-07-27T19:32:13.234Z
B,43201,2022-07-27T19:39:15.448Z
B,0,2022-07-27T19:39:19.598Z
B,43201,2022-07-27T19:39:22.328Z
B,0,2022-07-27T19:39:39.036Z
B,43201,2022-07-27T19:40:12.123Z
B,0,2022-07-27T19:40:21.624Z
B,43201,2022-07-27T19:40:22.170Z
B,0,2022-07-27T19:40:49.906Z
B,43201,2022-07-27T19:40:51.435Z
B,0,2022-07-27T19:40:57.769Z
B,43201,2022-07-27T19:41:00.936Z
B,0,2022-07-27T19:41:04.321Z
B,43201,2022-07-27T19:41:05.522Z
B,0,2022-07-27T19:41:09.235Z
B,43201,2022-07-27T19:54:19.969Z
B,0,2022-07-27T19:54:31.653Z
B,43201,2022-07-27T19:54:33.728Z
B,0,2022-07-27T19:54:37.987Z
B,43201,2022-07-27T19:54:39.734Z
B,0,2022-07-27T19:54:50.982Z
B,43201,2022-07-27T19:56:10.261Z
H,28808,2022-07-27T19:57:54.157Z
B,0,2022-07-27T19:57:54.438Z
H,0,2022-07-27T19:57:54.781Z
B,43201,2022-07-27T19:57:57.636Z
B,0,2022-07-27T19:58:15.951Z
H,28808,2022-07-27T23:04:00.361Z
B,43201,2022-07-27T23:04:00.439Z
B,0,2022-07-27T23:04:00.423Z
H,0,2022-07-27T23:04:01.250Z
B,43201,2022-07-27T23:04:04.183Z
B,0,2022-07-27T23:04:28.815Z
B,43201,2022-07-27T23:04:30.843Z
B,0,2022-07-27T23:04:39.408Z
B,43201,2022-07-27T23:04:42.013Z
B,0,2022-07-27T23:04:52.402Z
B,43201,2022-07-27T23:04:54.914Z
B,0,2022-07-27T23:05:01.872Z
B,43201,2022-07-27T23:05:06.598Z
B,0,2022-07-27T23:05:39.358Z
B,43201,2022-07-27T23:05:44.709Z
B,0,2022-07-27T23:06:15.831Z
B,43201,2022-07-27T23:06:18.452Z
B,0,2022-07-27T23:06:53.396Z
B,43201,2022-07-27T23:06:59.075Z
B,0,2022-07-27T23:07:17.420Z
B,43201,2022-07-27T23:15:50.879Z
B,0,2022-07-27T23:15:58.196Z
B,43201,2022-07-27T23:15:58.851Z
B,0,2022-07-27T23:16:15.122Z
B,43201,2022-07-27T23:16:17.197Z
B,0,2022-07-27T23:16:34.341Z
B,43201,2022-07-27T23:17:58.753Z
B,0,2022-07-27T23:18:05.087Z
B,43201,2022-07-27T23:18:07.271Z
B,0,2022-07-27T23:18:24.415Z
H,6,2022-07-27T23:19:09.078Z
H,0,2022-07-27T23:19:18.687Z
H,6,2022-07-27T23:21:08.543Z
H,0,2022-07-27T23:21:12.037Z
H,6,2022-07-27T23:21:32.785Z
H,0,2022-07-27T23:21:46.981Z
B,43201,2022-07-27T23:50:19.677Z
B,0,2022-07-27T23:50:24.810Z
B,43201,2022-07-27T23:50:27.540Z
B,0,2022-07-27T23:50:44.247Z
B,43201,2022-07-28T01:15:00.013Z
B,0,2022-07-28T01:15:04.054Z
B,43201,2022-07-28T01:15:07.657Z
B,0,2022-07-28T01:15:23.491Z
B,43201,2022-07-28T01:19:26.462Z
B,0,2022-07-28T01:24:04.049Z
B,43201,2022-07-28T01:24:10.491Z
B,0,2022-07-28T01:24:20.647Z
H,28808,2022-07-28T01:27:00.064Z
H,0,2022-07-28T01:27:01.515Z
H,28808,2022-07-28T01:29:02.602Z
H,0,2022-07-28T01:29:22.367Z
B,43201,2022-07-28T01:38:51.753Z
B,0,2022-07-28T01:38:56.885Z
B,43201,2022-07-28T01:38:57.540Z
B,0,2022-07-28T01:39:08.460Z
B,43201,2022-07-28T01:39:10.972Z
B,0,2022-07-28T01:39:27.898Z
B,43201,2022-07-28T01:40:00.549Z
B,0,2022-07-28T01:40:05.026Z
B,43201,2022-07-28T01:40:07.319Z
B,0,2022-07-28T01:40:24.573Z
H,6,2022-07-28T01:45:42.891Z
H,0,2022-07-28T01:45:46.339Z
H,28808,2022-07-28T01:54:09.877Z
H,0,2022-07-28T01:54:10.469Z
B,43201,2022-07-28T02:15:23.837Z
B,0,2022-07-28T02:15:45.677Z
B,43201,2022-07-28T02:15:47.643Z
B,0,2022-07-28T02:16:11.339Z
B,43201,2022-07-28T02:16:11.558Z
B,0,2022-07-28T02:16:17.564Z
B,43201,2022-07-28T02:16:19.202Z
B,0,2022-07-28T02:16:49.887Z
B,43201,2022-07-28T02:16:53.381Z
B,0,2022-07-28T02:17:20.681Z
B,43201,2022-07-28T02:17:21.227Z
B,0,2022-07-28T02:17:31.383Z
B,43201,2022-07-28T02:18:55.795Z
B,0,2022-07-28T02:18:59.617Z
B,43201,2022-07-28T02:19:01.801Z
B,0,2022-07-28T02:19:18.150Z
H,23866,2022-07-28T02:21:15.899Z
H,0,2022-07-28T02:21:30.204Z
H,6,2022-07-28T02:22:20.108Z
H,0,2022-07-28T02:22:24.586Z
H,28808,2022-07-28T02:25:49.835Z
H,0,2022-07-28T02:25:50.943Z
G,28808,2022-07-28T02:43:16.784Z
G,0,2022-07-28T02:43:17.439Z
B,43201,2022-07-28T02:46:21.551Z
B,0,2022-07-28T02:46:30.677Z
B,43201,2022-07-28T02:46:32.908Z
B,0,2022-07-28T02:46:50.271Z
B,43201,2022-07-28T02:48:14.355Z
B,0,2022-07-28T02:48:19.596Z
B,43201,2022-07-28T02:48:21.562Z
B,0,2022-07-28T02:48:38.925Z
B,43201,2022-07-28T03:22:25.789Z
B,0,2022-07-28T03:22:55.055Z
B,43201,2022-07-28T03:22:57.894Z
B,0,2022-07-28T03:23:14.602Z
B,43201,2022-07-28T03:24:38.686Z
B,0,2022-07-28T03:24:53.101Z
B,43201,2022-07-28T03:24:53.537Z
B,0,2022-07-28T03:25:03.475Z
B,43201,2022-07-28T03:25:07.515Z
B,0,2022-07-28T03:25:09.044Z
B,43201,2022-07-28T03:25:12.975Z
G,28808,2022-07-28T03:25:25.533Z
G,0,2022-07-28T03:25:26.188Z
B,43201,2022-07-28T03:30:16.333Z
H,28808,2022-07-28T03:30:16.817Z
H,0,2022-07-28T03:30:17.300Z
B,0,2022-07-28T03:30:17.363Z
B,43201,2022-07-28T03:30:20.218Z
B,0,2022-07-28T03:30:46.472Z
G,28808,2022-07-28T03:35:59.955Z
G,0,2022-07-28T03:36:00.719Z
B,43201,2022-07-28T03:40:40.833Z
B,0,2022-07-28T03:41:45.589Z
B,43201,2022-07-28T03:41:46.354Z
B,0,2022-07-28T03:42:23.482Z
B,43201,2022-07-28T03:42:23.918Z
B,0,2022-07-28T03:43:32.059Z
B,43201,2022-07-28T03:43:32.496Z
B,0,2022-07-28T03:43:41.123Z
B,43201,2022-07-28T03:43:42.761Z
B,0,2022-07-28T03:43:59.874Z
B,43201,2022-07-28T03:44:00.342Z
B,0,2022-07-28T03:44:01.060Z
B,43201,2022-07-28T03:44:33.430Z
B,0,2022-07-28T03:44:44.896Z
B,43201,2022-07-28T03:44:47.407Z
B,0,2022-07-28T03:45:04.224Z
B,43201,2022-07-28T03:47:17.667Z
B,0,2022-07-28T03:47:42.253Z
B,43201,2022-07-28T03:47:44.234Z
B,0,2022-07-28T03:47:52.861Z
B,43201,2022-07-28T03:47:54.171Z
H,6,2022-07-28T03:47:55.809Z
B,0,2022-07-28T03:48:01.706Z
H,0,2022-07-28T03:48:12.080Z
H,6,2022-07-28T03:48:46.915Z
H,0,2022-07-28T03:49:06.680Z
H,6,2022-07-28T03:49:21.422Z
H,0,2022-07-28T03:49:22.514Z
H,6,2022-07-28T03:50:17.223Z
H,0,2022-07-28T03:50:48.345Z
G,28808,2022-07-28T07:10:46.422Z
G,0,2022-07-28T07:10:46.968Z
B,43201,2022-07-28T07:33:32.875Z
G,28808,2022-07-28T07:34:29.550Z
G,0,2022-07-28T07:34:30.205Z
B,0,2022-07-28T07:35:13.917Z
B,43201,2022-07-28T07:35:14.541Z
B,0,2022-07-28T07:35:15.196Z
B,43201,2022-07-28T07:35:21.670Z
B,0,2022-07-28T07:35:47.847Z
B,0,2022-07-28T07:38:53.924Z
H,28808,2022-07-28T07:38:53.908Z
B,43201,2022-07-28T07:38:54.111Z
H,0,2022-07-28T07:38:54.548Z
B,43201,2022-07-28T07:38:57.465Z
B,0,2022-07-28T07:38:58.011Z
B,43201,2022-07-28T07:38:59.446Z
B,0,2022-07-28T07:39:21.115Z
B,43201,2022-07-28T07:43:24.740Z
B,0,2022-07-28T07:43:41.885Z
B,43201,2022-07-28T07:43:46.253Z
B,0,2022-07-28T07:43:47.345Z
B,43201,2022-07-28T07:43:50.511Z
B,0,2022-07-28T07:44:01.322Z
B,43201,2022-07-28T07:44:33.864Z
B,0,2022-07-28T07:44:40.853Z
B,43201,2022-07-28T07:44:43.037Z
B,0,2022-07-28T07:44:44.675Z
B,43201,2022-07-28T07:44:46.313Z
B,0,2022-07-28T07:44:47.296Z
B,43201,2022-07-28T07:44:47.514Z
H,28808,2022-07-28T07:46:03.190Z
B,0,2022-07-28T07:46:03.314Z
H,0,2022-07-28T07:46:03.595Z
B,43201,2022-07-28T07:46:07.246Z
B,0,2022-07-28T07:46:07.854Z
B,43201,2022-07-28T07:46:10.194Z
B,0,2022-07-28T07:46:12.269Z
B,43201,2022-07-28T07:46:44.920Z
B,0,2022-07-28T07:48:39.143Z
B,43201,2022-07-28T07:48:42.419Z
B,0,2022-07-28T07:49:00.546Z
B,43201,2022-07-28T07:52:30.819Z
B,0,2022-07-28T07:52:31.459Z
B,43201,2022-07-28T07:52:35.452Z
B,43201,2022-07-28T07:52:46.809Z
B,0,2022-07-28T07:52:46.856Z
B,0,2022-07-28T07:54:24.403Z
B,43201,2022-07-28T07:54:25.947Z
B,0,2022-07-28T07:54:26.478Z
B,43201,2022-07-28T07:54:29.364Z
B,0,2022-07-28T07:54:34.262Z
B,43201,2022-07-28T07:54:38.521Z
B,0,2022-07-28T07:54:38.942Z
B,43201,2022-07-28T07:54:39.395Z
B,0,2022-07-28T07:54:39.722Z
B,43201,2022-07-28T07:54:42.686Z
B,0,2022-07-28T07:54:56.991Z
B,43201,2022-07-28T07:55:01.453Z
B,0,2022-07-28T07:55:03.200Z
B,43201,2022-07-28T07:55:04.152Z
B,0,2022-07-28T07:55:05.259Z
B,43201,2022-07-28T07:55:06.149Z
B,0,2022-07-28T07:55:09.003Z
B,43201,2022-07-28T07:55:12.264Z
B,0,2022-07-28T07:55:37.707Z
B,0,2022-07-28T07:55:46.225Z
B,43201,2022-07-28T07:55:46.194Z
B,43201,2022-07-28T07:55:47.036Z
B,43201,2022-07-28T07:56:53.648Z
B,0,2022-07-28T07:56:53.758Z
B,0,2022-07-28T07:56:53.758Z
B,43201,2022-07-28T07:56:58.266Z
B,0,2022-07-28T07:59:33.767Z
B,43201,2022-07-28T07:59:35.873Z
B,0,2022-07-28T08:00:16.932Z
B,43201,2022-07-28T08:00:22.502Z
B,0,2022-07-28T03:25:22.475Z
B,43201,2022-07-28T04:02:21.907Z
B,0,2022-07-28T04:02:34.325Z
B,43201,2022-07-28T04:02:34.652Z
B,0,2022-07-28T04:03:02.061Z
B,43201,2022-07-28T04:03:04.464Z
B,0,2022-07-28T04:03:21.390Z
B,43201,2022-07-28T04:04:45.583Z
B,0,2022-07-28T04:04:53.118Z
B,43201,2022-07-28T04:04:55.630Z
B,0,2022-07-28T04:05:12.446Z
B,43201,2022-07-28T04:06:33.255Z
B,0,2022-07-28T04:06:33.473Z
B,43201,2022-07-28T04:06:34.893Z
B,0,2022-07-28T04:06:41.991Z
B,43201,2022-07-28T04:06:44.611Z
B,0,2022-07-28T04:07:01.428Z
B,43201,2022-07-28T04:30:34.481Z
B,0,2022-07-28T04:30:42.780Z
B,43201,2022-07-28T04:30:48.786Z
B,0,2022-07-28T04:30:49.769Z
B,43201,2022-07-28T04:30:52.280Z
B,0,2022-07-28T04:31:04.074Z
B,43201,2022-07-28T04:31:06.586Z
B,0,2022-07-28T04:31:29.736Z
B,43201,2022-07-28T04:31:32.138Z
B,0,2022-07-28T04:31:47.317Z
B,43201,2022-07-28T04:31:51.358Z
H,28808,2022-07-28T04:32:21.341Z
B,0,2022-07-28T04:32:21.497Z
H,0,2022-07-28T04:32:22.994Z
B,43201,2022-07-28T04:32:24.976Z
B,0,2022-07-28T04:32:25.756Z
B,43201,2022-07-28T04:32:27.066Z
B,0,2022-07-28T04:32:27.284Z
B,43201,2022-07-28T04:32:28.595Z
B,0,2022-07-28T04:32:46.940Z
B,43201,2022-07-28T04:36:11.472Z
B,0,2022-07-28T04:36:16.090Z
B,43201,2022-07-28T04:36:19.007Z
B,0,2022-07-28T04:36:35.309Z
B,43201,2022-07-28T04:37:07.851Z
B,0,2022-07-28T04:37:26.306Z
B,43201,2022-07-28T04:37:28.895Z
B,0,2022-07-28T04:37:45.634Z
H,6,2022-07-28T04:44:08.053Z
H,0,2022-07-28T04:44:18.100Z
B,43201,2022-07-28T04:57:39.754Z
B,0,2022-07-28T04:57:45.978Z
B,43201,2022-07-28T04:57:49.161Z
B,0,2022-07-28T04:57:49.800Z
B,43201,2022-07-28T04:57:51.111Z
B,0,2022-07-28T04:57:51.438Z
B,43201,2022-07-28T04:57:54.059Z
B,0,2022-07-28T04:58:05.416Z
H,6,2022-07-28T04:58:57.770Z
H,0,2022-07-28T04:59:08.362Z
B,43201,2022-07-27T10:02:31.920Z
B,0,2022-07-27T10:02:37.271Z
B,43201,2022-07-27T10:02:37.926Z
B,0,2022-07-27T10:02:44.915Z
B,43201,2022-07-27T10:02:48.628Z
B,0,2022-07-27T10:03:04.243Z
B,43201,2022-07-27T10:05:06.438Z
B,0,2022-07-27T10:05:10.588Z
B,43201,2022-07-27T10:05:14.519Z
H,28808,2022-07-27T10:07:20.661Z
B,0,2022-07-27T10:07:21.519Z
H,0,2022-07-27T10:07:22.595Z
B,43201,2022-07-27T10:07:24.608Z
B,0,2022-07-27T10:08:06.525Z
B,43201,2022-07-27T10:08:09.848Z
B,0,2022-07-27T10:08:10.877Z
B,43201,2022-07-27T10:09:35.305Z
B,0,2022-07-27T10:09:53.323Z
B,43201,2022-07-27T10:09:55.725Z
B,0,2022-07-27T10:10:12.651Z
A,23855,2022-07-27T10:12:10.478Z
A,5,2022-07-27T10:14:55.370Z
A,0,2022-07-27T10:18:06.798Z
B,43201,2022-07-27T10:28:34.263Z
B,0,2022-07-27T10:28:36.774Z
B,43201,2022-07-27T10:28:40.269Z
B,0,2022-07-27T10:29:17.943Z
B,43201,2022-07-27T10:29:18.161Z
B,0,2022-07-27T10:29:43.605Z
H,6,2022-07-27T10:30:13.635Z
H,0,2022-07-27T10:30:31.107Z
H,6,2022-07-27T10:31:48.202Z
H,0,2022-07-27T10:31:56.174Z
H,6,2022-07-27T10:32:51.320Z
H,0,2022-07-27T10:33:19.712Z
H,6,2022-07-27T10:34:13.657Z
H,0,2022-07-27T10:34:36.480Z
B,43201,2022-07-27T10:43:44.446Z
B,0,2022-07-27T10:44:00.499Z
B,43201,2022-07-27T10:44:03.884Z
B,0,2022-07-27T10:44:20.155Z
B,43201,2022-07-27T10:46:57.543Z
H,28808,2022-07-27T10:51:06.333Z
H,0,2022-07-27T10:51:06.879Z
B,0,2022-07-27T10:51:07.175Z
B,43201,2022-07-27T10:51:10.966Z
B,0,2022-07-27T10:51:11.403Z
B,43201,2022-07-27T10:51:15.115Z
B,0,2022-07-27T10:51:15.661Z
B,43201,2022-07-27T10:51:17.845Z
B,0,2022-07-27T10:51:28.329Z
B,43201,2022-07-27T10:53:02.568Z
B,0,2022-07-27T10:53:03.879Z
B,43201,2022-07-27T10:53:06.936Z
B,0,2022-07-27T10:53:23.207Z
B,43201,2022-07-27T10:53:55.967Z
B,0,2022-07-27T10:54:19.555Z
B,43201,2022-07-27T10:54:22.721Z
B,0,2022-07-27T10:54:39.101Z
G,28808,2022-07-27T10:55:37.102Z
G,0,2022-07-27T10:55:37.976Z
H,6,2022-07-27T10:58:30.185Z
H,0,2022-07-27T10:58:39.357Z
H,6,2022-07-27T10:59:03.054Z
H,0,2022-07-27T10:59:12.991Z
B,0,2022-07-28T08:05:35.469Z
B,43201,2022-07-28T08:05:39.151Z
B,0,2022-07-28T08:05:59.057Z
B,43201,2022-07-28T08:06:02.535Z
B,0,2022-07-28T08:06:09.462Z
B,43201,2022-07-28T08:06:10.741Z
B,0,2022-07-28T08:07:03.438Z
B,43201,2022-07-28T08:07:06.386Z
B,0,2022-07-28T08:09:06.803Z
B,43201,2022-07-28T08:09:11.358Z
B,0,2022-07-28T08:09:23.979Z
B,43201,2022-07-28T08:09:26.350Z
B,0,2022-07-28T08:09:28.737Z
B,43201,2022-07-28T08:09:32.106Z
B,0,2022-07-28T08:09:47.285Z
B,43201,2022-07-28T08:09:49.578Z
B,0,2022-07-28T08:10:17.237Z
B,43201,2022-07-28T08:10:18.095Z
B,0,2022-07-28T08:10:18.313Z
B,43201,2022-07-28T08:10:19.795Z
B,0,2022-07-28T08:10:59.139Z
B,43201,2022-07-28T08:11:00.886Z
B,0,2022-07-28T08:11:01.167Z
B,43201,2022-07-28T08:11:02.961Z
B,0,2022-07-28T08:11:22.398Z
B,43201,2022-07-28T08:11:24.738Z
B,0,2022-07-28T08:11:48.934Z
B,43201,2022-07-28T08:11:51.118Z
B,0,2022-07-28T08:12:34.470Z
B,0,2022-07-28T08:12:39.821Z
B,43201,2022-07-28T08:12:39.712Z
B,43201,2022-07-28T08:12:42.879Z
B,0,2022-07-28T08:12:43.316Z
B,43201,2022-07-28T08:12:44.298Z
B,0,2022-07-28T08:12:44.517Z
B,43201,2022-07-28T08:12:49.649Z
B,0,2022-07-28T08:12:50.086Z
B,0,2022-07-28T08:12:52.925Z
B,43201,2022-07-28T08:12:52.707Z
B,43201,2022-07-28T08:12:54.017Z
B,0,2022-07-28T08:12:54.236Z
B,43201,2022-07-28T08:12:54.454Z
B,0,2022-07-28T08:12:54.782Z
B,43201,2022-07-28T08:12:56.747Z
B,0,2022-07-28T08:12:57.730Z
B,43201,2022-07-28T08:12:58.931Z
B,0,2022-07-28T08:12:59.586Z
B,43201,2022-07-28T08:13:03.081Z
B,0,2022-07-28T08:13:03.736Z
B,43201,2022-07-28T08:13:04.282Z
B,0,2022-07-28T08:13:06.685Z
B,43201,2022-07-28T08:13:07.121Z
B,0,2022-07-28T08:13:15.967Z
B,43201,2022-07-28T08:13:16.294Z
B,0,2022-07-28T08:13:22.955Z
B,43201,2022-07-28T08:13:23.392Z
B,0,2022-07-28T08:13:23.611Z
B,43201,2022-07-28T08:13:26.013Z
B,0,2022-07-28T08:13:26.450Z
B,43201,2022-07-28T08:13:26.887Z
B,0,2022-07-28T08:13:28.197Z
B,43201,2022-07-28T08:13:28.634Z
B,0,2022-07-28T08:13:44.577Z
B,43201,2022-07-28T08:13:45.341Z
B,0,2022-07-28T08:13:45.560Z
B,43201,2022-07-28T08:13:46.215Z
B,0,2022-07-28T08:13:46.652Z
B,43201,2022-07-28T08:13:47.089Z
B,0,2022-07-28T08:13:47.307Z
B,43201,2022-07-28T08:13:48.181Z
B,0,2022-07-28T08:13:48.399Z
B,43201,2022-07-28T08:13:54.733Z
B,0,2022-07-28T08:13:58.882Z
B,43201,2022-07-28T08:14:00.083Z
B,0,2022-07-28T08:14:00.520Z
B,43201,2022-07-28T08:14:13.733Z
B,0,2022-07-28T08:14:14.935Z
B,43201,2022-07-28T08:14:31.065Z
B,0,2022-07-28T08:14:35.027Z
G,6,2022-07-28T08:16:57.643Z
G,7,2022-07-28T08:17:01.356Z
G,0,2022-07-28T08:17:09.327Z
B,43201,2022-07-28T08:31:47.734Z
B,0,2022-07-28T08:31:55.159Z
B,43201,2022-07-28T08:31:57.016Z
B,0,2022-07-28T08:32:14.597Z
B,43201,2022-07-28T08:33:40.225Z
B,0,2022-07-28T08:33:49.398Z
B,43201,2022-07-28T08:33:52.565Z
B,0,2022-07-28T08:33:53.766Z
B,43201,2022-07-28T08:33:54.749Z
B,0,2022-07-28T08:34:08.758Z
B,43201,2022-07-28T08:34:41.518Z
B,0,2022-07-28T08:35:20.939Z
B,43201,2022-07-28T08:35:24.106Z
G,28808,2022-07-28T08:35:46.164Z
G,0,2022-07-28T08:35:46.492Z
B,0,2022-07-28T08:39:21.289Z
B,43201,2022-07-28T08:39:24.783Z
B,0,2022-07-28T08:39:26.187Z
B,43201,2022-07-28T08:39:27.373Z
B,0,2022-07-28T08:39:30.430Z
B,43201,2022-07-28T08:39:30.789Z
B,0,2022-07-28T08:39:33.301Z
A,28694,2022-07-28T08:54:14.344Z
A,1,2022-07-28T08:54:14.890Z
B,43201,2022-07-28T08:54:19.585Z
B,0,2022-07-28T08:54:20.334Z
B,43201,2022-07-28T08:54:22.892Z
A,0,2022-07-28T08:54:28.321Z
B,0,2022-07-28T08:54:28.742Z
B,43201,2022-07-28T08:54:35.638Z
B,0,2022-07-28T08:54:39.834Z
B,43201,2022-07-28T08:54:41.971Z
B,0,2022-07-28T08:55:14.513Z
B,43201,2022-07-28T08:55:15.496Z
B,0,2022-07-28T08:55:44.106Z
B,43201,2022-07-28T06:08:30.543Z
B,0,2022-07-28T06:08:39.950Z
B,43201,2022-07-28T06:08:40.917Z
B,0,2022-07-28T06:08:58.935Z
B,43201,2022-07-28T06:09:31.601Z
B,0,2022-07-28T06:09:48.200Z
B,43201,2022-07-28T06:09:50.712Z
B,0,2022-07-28T06:10:07.747Z
B,43201,2022-07-28T06:11:23.532Z
B,0,2022-07-28T06:11:28.227Z
B,43201,2022-07-28T06:11:29.974Z
B,0,2022-07-28T06:11:47.665Z
B,43201,2022-07-28T06:13:19.284Z
B,0,2022-07-28T06:13:38.066Z
B,43201,2022-07-28T06:13:41.124Z
B,0,2022-07-28T06:13:57.722Z
A,23847,2022-07-28T06:14:03.073Z
B,43201,2022-07-28T06:14:30.264Z
B,0,2022-07-28T06:14:55.708Z
B,43201,2022-07-28T06:14:57.236Z
A,0,2022-07-28T06:15:13.835Z
B,0,2022-07-28T06:15:13.944Z
A,23847,2022-07-28T06:15:21.011Z
A,5,2022-07-28T06:20:07.911Z
A,0,2022-07-28T06:24:32.721Z
A,5,2022-07-28T06:30:22.380Z
A,0,2022-07-28T06:30:34.829Z
H,28808,2022-07-28T06:41:39.765Z
H,0,2022-07-28T06:41:40.139Z
B,43201,2022-07-28T06:50:38.325Z
B,0,2022-07-28T06:51:07.372Z
B,43201,2022-07-28T06:51:07.918Z
B,0,2022-07-28T06:51:14.579Z
B,43201,2022-07-28T06:51:16.872Z
B,0,2022-07-28T06:51:33.471Z
B,43201,2022-07-28T06:52:23.594Z
B,0,2022-07-28T06:52:26.433Z
B,43201,2022-07-28T06:52:26.870Z
B,0,2022-07-28T06:52:42.048Z
B,43201,2022-07-28T06:52:44.451Z
B,0,2022-07-28T06:53:01.268Z
B,43201,2022-07-28T06:54:22.513Z
B,0,2022-07-28T06:54:38.674Z
B,43201,2022-07-28T06:54:39.548Z
B,0,2022-07-28T06:54:46.537Z
B,43201,2022-07-28T06:54:48.721Z
B,0,2022-07-28T06:55:00.842Z
B,43201,2022-07-28T06:55:01.934Z
B,0,2022-07-28T06:55:05.647Z
B,43201,2022-07-28T05:15:14.019Z
B,0,2022-07-28T05:15:56.826Z
B,43201,2022-07-28T05:16:02.177Z
B,0,2022-07-28T05:16:16.154Z
B,43201,2022-07-28T05:17:41.549Z
B,0,2022-07-28T05:17:42.641Z
B,43201,2022-07-28T05:17:45.589Z
B,0,2022-07-28T05:18:02.297Z
B,43201,2022-07-28T05:53:28.861Z
B,0,2022-07-28T05:53:33.557Z
B,43201,2022-07-28T05:53:36.069Z
B,0,2022-07-28T05:53:37.270Z
B,43201,2022-07-28T05:53:40.437Z
B,0,2022-07-28T05:53:44.368Z
B,43201,2022-07-28T05:53:44.805Z
B,0,2022-07-28T05:53:53.213Z
H,6,2022-07-28T05:55:02.883Z
B,43201,2022-07-28T05:55:19.263Z
B,0,2022-07-28T05:55:31.758Z
H,0,2022-07-28T05:55:31.743Z
B,43201,2022-07-28T05:55:35.222Z
B,0,2022-07-28T05:55:49.745Z
B,43201,2022-07-28T05:56:23.161Z
H,6,2022-07-28T05:56:24.689Z
H,0,2022-07-28T05:57:10.117Z
B,0,2022-07-28T05:57:10.226Z
B,43201,2022-07-28T05:57:13.720Z
B,43201,2022-07-28T05:57:14.921Z
B,0,2022-07-28T05:57:14.859Z
B,0,2022-07-28T05:57:16.232Z
B,43201,2022-07-28T05:57:16.778Z
B,0,2022-07-28T05:57:48.664Z
B,43201,2022-07-28T05:57:49.319Z
